"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","21","38411","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","41926","0.0-9.0-1.0","","2502","How happy are you right now?","0.9510869565217391","delaylearn","learning","mood_trial","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","44223","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","2291","",""
"html-keyboard-response","24","45015","0.0-11.0-0.0","","788.7999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","5","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","0","0","2","20","","","","",""
"html-keyboard-response","25","46023","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","26","49030","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","50538","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","52851","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","2306","",""
"html-keyboard-response","29","53659","0.0-13.0-0.0","","805.4000000953674","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","30","","","","",""
"html-keyboard-response","30","54666","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","57674","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","59181","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","61446","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","2258","",""
"html-keyboard-response","34","61927","0.0-15.0-0.0","","477.69999980926514","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","5","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","40","","","","",""
"html-keyboard-response","35","62934","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","65940","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","67448","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","69489","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","2034","",""
"html-keyboard-response","39","70231","0.0-17.0-0.0","","739.3000001907349","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","50","","","","",""
"html-keyboard-response","40","71238","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","74246","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","75753","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","78263","0.0-18.0","","2507.399999856949","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","80713","0.0-19.0","","2447.4000000953674","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","j","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","83717","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","65ddeb0d1a44628b53924756","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","86110","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","2385","",""
"html-keyboard-response","47","86820","0.0-22.0-0.0","","707","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","5","images/choice_trial_16.png","images/choice_trial_2.png","images/pattern_3.png","f","f","7000","16","2","2","0","9","1","1","16","60","","","","",""
"html-keyboard-response","48","87825","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_16.png","","","",""
"html-keyboard-response","49","94833","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","96340","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","98550","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","2205","",""
"html-keyboard-response","52","100785","0.0-24.0-0.0","","2232","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","5","images/choice_trial_10.png","images/choice_trial_8.png","images/pattern_7.png","j","j","750","10","8","6","1","10","1","1","8","70","","","","",""
"html-keyboard-response","53","101791","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_8.png","","","",""
"html-keyboard-response","54","102548","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","104050","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","105626","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","1568","",""
"html-keyboard-response","57","106691","0.0-26.0-0.0","","1062.2000000476837","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","5","images/choice_trial_11.png","images/choice_trial_4.png","images/pattern_4.png","f","f","7000","11","4","3","0","11","1","1","11","80","","","","",""
"html-keyboard-response","58","107698","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_11.png","","","",""
"html-keyboard-response","59","114705","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","116211","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","118005","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","1792","",""
"html-keyboard-response","62","120639","0.0-28.0-0.0","","2630.2999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","5","images/choice_trial_13.png","images/choice_trial_7.png","images/pattern_5.png","j","j","750","13","7","4","1","12","1","1","7","90","","","","",""
"html-keyboard-response","63","121645","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_7.png","","","",""
"html-keyboard-response","64","122402","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","65","123908","0.0-28.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ddeb0d1a44628b53924756","m5LJgBycrwgxlnEiP878joCq2Pj2","","","","","","","","","","","","","","","","","","","","",""
