"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","19","32732","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","0","","",""
"html-keyboard-response","20","32747","0.0-8.0-3.0","","null","","null","delaylearn","learning","feedback_image_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","33257","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","39490","0.0-9.0-1.0","","5229","How happy are you right now?","0.41975308641975306","delaylearn","learning","mood_trial","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","41868","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","2369","",""
"html-keyboard-response","24","42538","0.0-11.0-0.0","","669","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","1","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","1","1","1","10","","","","",""
"html-keyboard-response","25","43549","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","26","46563","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","48078","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","50361","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","2271","",""
"html-keyboard-response","29","52556","0.0-13.0-0.0","","2193","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","1","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","20","","","","",""
"html-keyboard-response","30","53572","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","56598","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","58111","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","60168","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","2041","",""
"html-keyboard-response","34","60654","0.0-15.0-0.0","","485","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","1","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","30","","","","",""
"html-keyboard-response","35","61667","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","64680","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","66192","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","68369","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","2168","",""
"html-keyboard-response","39","68864","0.0-17.0-0.0","","495","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","1","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","40","","","","",""
"html-keyboard-response","40","69866","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","72878","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","74389","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","77462","0.0-18.0","","3072","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","107377","0.0-19.0","","29914","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","f","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","110384","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","65ff408b32980a820b6742c7","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","111989","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","1594","",""
"html-keyboard-response","47","113140","0.0-22.0-0.0","","1150","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_5.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","1","images/choice_trial_5.png","images/choice_trial_6.png","images/pattern_3.png","f","f","7000","5","6","2","0","9","0","0","6","40","","","","",""
"html-keyboard-response","48","114151","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_6.png","","","",""
"html-keyboard-response","49","121154","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","122663","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","124948","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","2279","",""
"html-keyboard-response","52","126598","0.0-24.0-0.0","","1648","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","1","images/choice_trial_14.png","images/choice_trial_13.png","images/pattern_7.png","j","j","750","14","13","6","1","10","1","1","13","50","","","","",""
"html-keyboard-response","53","127604","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_13.png","","","",""
"html-keyboard-response","54","128360","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","129873","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","131954","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","2080","",""
"html-keyboard-response","57","133727","0.0-26.0-0.0","","1773","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","1","images/choice_trial_7.png","images/choice_trial_8.png","images/pattern_4.png","f","f","7000","7","8","3","0","11","1","1","7","60","","","","",""
"html-keyboard-response","58","134732","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_7.png","","","",""
"html-keyboard-response","59","141737","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","143250","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","145670","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","2412","",""
"html-keyboard-response","62","147415","0.0-28.0-0.0","","1743","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","1","images/choice_trial_10.png","images/choice_trial_9.png","images/pattern_5.png","j","j","750","10","9","4","1","12","1","1","9","70","","","","",""
"html-keyboard-response","63","148418","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_9.png","","","",""
"html-keyboard-response","64","149176","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","65","150689","0.0-28.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","153143","0.0-29.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","65ff408b32980a820b6742c7","fZUVT5F1DIPXd0MSpuiiBTjg2BG3","","","","","","","","","","","","","","","","","","","2442","",""
