"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","19","33027","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","34530","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","35033","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","41971","0.0-9.0-1.0","","5929","How happy are you right now?","0.7208333333333333","delaylearn","learning","mood_trial","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","43585","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","1612","",""
"html-keyboard-response","24","44548","0.0-11.0-0.0","","956.9999999999709","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","1","1","1","30","","","","",""
"html-keyboard-response","25","45552","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","26","48556","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","50060","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","52268","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","2205","",""
"html-keyboard-response","29","53073","0.0-13.0-0.0","","800.0000000000291","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","40","","","","",""
"html-keyboard-response","30","54076","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","57079","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","58583","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","60737","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","2151","",""
"html-keyboard-response","34","61269","0.0-15.0-0.0","","529.0000000000291","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","50","","","","",""
"html-keyboard-response","35","62273","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","65276","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","66779","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","68376","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","1594","",""
"html-keyboard-response","39","69075","0.0-17.0-0.0","","695","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","60","","","","",""
"html-keyboard-response","40","70078","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","73081","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","74586","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","76692","0.0-18.0","","2104","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","80608","0.0-19.0","","3914","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","f","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","83611","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","5c6e7cc242fe6b000190936a","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","85797","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","2180","",""
"html-keyboard-response","47","87499","0.0-22.0-0.0","","1697.0000000000582","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","3","images/choice_trial_13.png","images/choice_trial_10.png","images/pattern_3.png","f","f","7000","13","10","2","0","9","1","1","13","70","","","","",""
"html-keyboard-response","48","88503","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_13.png","","","",""
"html-keyboard-response","49","95506","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","97011","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","99469","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","2454","",""
"html-keyboard-response","52","102154","0.0-24.0-0.0","","2680","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","3","images/choice_trial_12.png","images/choice_trial_6.png","images/pattern_7.png","j","j","750","12","6","6","1","10","1","1","6","80","","","","",""
"html-keyboard-response","53","103158","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_6.png","","","",""
"html-keyboard-response","54","103912","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","105415","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","107385","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","1967","",""
"html-keyboard-response","57","109414","0.0-26.0-0.0","","2024","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","3","images/choice_trial_15.png","images/choice_trial_9.png","images/pattern_4.png","f","f","7000","15","9","3","0","11","1","1","15","90","","","","",""
"html-keyboard-response","58","110416","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_15.png","","","",""
"html-keyboard-response","59","117417","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","118919","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","120608","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","","1687","",""
"html-keyboard-response","62","122286","0.0-28.0-0.0","","1672","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","3","images/choice_trial_2.png","images/choice_trial_11.png","images/pattern_5.png","j","j","750","2","11","4","1","12","1","1","11","100","","","","",""
"html-keyboard-response","63","123289","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_11.png","","","",""
"html-keyboard-response","64","124042","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c6e7cc242fe6b000190936a","pdtGdRU46vg5MJQUklD9KU0PiYJ2","","","","","","","","","","","","","","","","","","750","","",""
