"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","15","27218","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","29034","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","1811","",""
"html-keyboard-response","17","30028","0.0-8.0-0.0","","993.8999999999069","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","4","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","0","0","2","10","","","","",""
"html-keyboard-response","18","31035","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","19","34050","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","35556","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","36064","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","40516","0.0-9.0-1.0","","3445","How happy are you right now?","0.4074074074074074","delaylearn","learning","mood_trial","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","42208","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","1684","",""
"html-keyboard-response","24","43516","0.0-11.0-0.0","","1307.6999999997206","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","4","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","1","1","1","20","","","","",""
"html-keyboard-response","25","44530","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","26","47543","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","49048","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","51250","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","2194","",""
"html-keyboard-response","29","52424","0.0-13.0-0.0","","1173.7000000001863","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","4","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","30","","","","",""
"html-keyboard-response","30","53431","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","56447","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","57955","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","59618","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","1658","",""
"html-keyboard-response","34","60387","0.0-15.0-0.0","","768.2000000001863","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","4","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","40","","","","",""
"html-keyboard-response","35","61390","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","64405","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","65908","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","67680","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","1765","",""
"html-keyboard-response","39","68119","0.0-17.0-0.0","","438.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","4","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","50","","","","",""
"html-keyboard-response","40","69126","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","72142","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","73651","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","76868","0.0-18.0","","3216.100000000093","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","81902","0.0-19.0","","5033.300000000279","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","f","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","84904","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","63d8c185bbfa79d8246dd97b","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","86449","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","1533","",""
"html-keyboard-response","47","87763","0.0-22.0-0.0","","1313.8999999999069","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","4","images/choice_trial_16.png","images/choice_trial_6.png","images/pattern_3.png","f","f","7000","16","6","2","0","9","1","1","16","60","","","","",""
"html-keyboard-response","48","88765","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_16.png","","","",""
"html-keyboard-response","49","95773","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","97284","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","99320","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","2032","",""
"html-keyboard-response","52","100643","0.0-24.0-0.0","","1321.6000000000931","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","4","images/choice_trial_4.png","images/choice_trial_13.png","images/pattern_7.png","j","j","750","4","13","6","1","10","1","1","13","70","","","","",""
"html-keyboard-response","53","101652","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_13.png","","","",""
"html-keyboard-response","54","102409","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","103924","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","106393","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","2465","",""
"html-keyboard-response","57","107365","0.0-26.0-0.0","","971.1999999997206","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","4","images/choice_trial_8.png","images/choice_trial_7.png","images/pattern_4.png","f","f","7000","8","7","3","0","11","1","1","8","80","","","","",""
"html-keyboard-response","58","108373","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_8.png","","","",""
"html-keyboard-response","59","115387","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","116900","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","118912","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","","","1997","",""
"html-keyboard-response","62","120140","0.0-28.0-0.0","","1227","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_5.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","4","images/choice_trial_15.png","images/choice_trial_5.png","images/pattern_5.png","j","j","750","15","5","4","1","12","1","1","5","90","","","","",""
"html-keyboard-response","63","121154","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_5.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","63d8c185bbfa79d8246dd97b","b91UXRcoLLhRNrDLu4ArCIoK8ID2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_5.png","","","",""
