"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","28","55980","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","","1899","",""
"html-keyboard-response","29","58099","0.0-13.0-0.0","","2115.899999976158","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","0","0","2","10","","","","",""
"html-keyboard-response","30","59113","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","31","62126","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","63637","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","66081","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","","2438","",""
"html-keyboard-response","34","67071","0.0-15.0-0.0","","985.7999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","5","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","20","","","","",""
"html-keyboard-response","35","68076","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","71078","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","72589","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","74637","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","","2039","",""
"html-keyboard-response","39","75832","0.0-17.0-0.0","","1192.3999999761581","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","30","","","","",""
"html-keyboard-response","40","76835","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","79847","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","81358","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","86778","0.0-18.0","","5418.5","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","91838","0.0-19.0","","5058.399999976158","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","f","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","94850","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","5f58b0c5273d87033903dbe6","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","97167","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","","2304","",""
"html-keyboard-response","47","99063","0.0-22.0-0.0","","1893.8999999761581","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","5","images/choice_trial_16.png","images/choice_trial_2.png","images/pattern_3.png","f","f","7000","16","2","2","0","9","0","0","2","30","","","","",""
"html-keyboard-response","48","100075","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_2.png","","","",""
"html-keyboard-response","49","107084","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","108595","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","110337","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","","1727","",""
"html-keyboard-response","52","112531","0.0-24.0-0.0","","2190.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","5","images/choice_trial_10.png","images/choice_trial_8.png","images/pattern_7.png","j","j","750","10","8","6","1","10","1","1","8","40","","","","",""
"html-keyboard-response","53","113534","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_8.png","","","",""
"html-keyboard-response","54","114286","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","115791","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","118118","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","","2316","",""
"html-keyboard-response","57","119846","0.0-26.0-0.0","","1724.6000000238419","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","5","images/choice_trial_11.png","images/choice_trial_4.png","images/pattern_4.png","f","f","7000","11","4","3","0","11","1","1","11","50","","","","",""
"html-keyboard-response","58","120856","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_11.png","","","",""
"html-keyboard-response","59","127870","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","129375","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","131294","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","","","1903","",""
"html-keyboard-response","62","133447","0.0-28.0-0.0","","2149.9000000953674","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","5","images/choice_trial_13.png","images/choice_trial_7.png","images/pattern_5.png","j","j","750","13","7","4","1","12","1","1","7","60","","","","",""
"html-keyboard-response","63","134459","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5f58b0c5273d87033903dbe6","tJfU7vA4Cwff0qF1sQdZzRiWcYH2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_7.png","","","",""
