"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","30","53733","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","56749","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","58256","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","60143","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","","1881","",""
"html-keyboard-response","34","61221","0.0-15.0-0.0","","1076.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","4","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","60","","","","",""
"html-keyboard-response","35","62233","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","65235","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","66747","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","69039","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","","2287","",""
"html-keyboard-response","39","69751","0.0-17.0-0.0","","710.6000000238419","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","4","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","70","","","","",""
"html-keyboard-response","40","70761","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","73763","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","75275","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","78895","0.0-18.0","","3619.5999999940395","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","81600","0.0-19.0","","2704.2999999821186","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","f","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","84608","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","5ed8162f9883863100f36190","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","86997","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","","2383","",""
"html-keyboard-response","47","88070","0.0-22.0-0.0","","1071.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","4","images/choice_trial_16.png","images/choice_trial_6.png","images/pattern_3.png","f","f","7000","16","6","2","0","9","0","0","6","70","","","","",""
"html-keyboard-response","48","89080","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_6.png","","","",""
"html-keyboard-response","49","96085","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","97594","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","100088","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","","2491","",""
"html-keyboard-response","52","101750","0.0-24.0-0.0","","1661.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","4","images/choice_trial_4.png","images/choice_trial_13.png","images/pattern_7.png","j","j","750","4","13","6","1","10","0","0","4","70","","","","",""
"html-keyboard-response","53","102760","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_4.png","","","",""
"html-keyboard-response","54","103524","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","105037","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","107258","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","","2210","",""
"html-keyboard-response","57","109129","0.0-26.0-0.0","","1870","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","4","images/choice_trial_8.png","images/choice_trial_7.png","images/pattern_4.png","f","f","7000","8","7","3","0","11","1","1","8","80","","","","",""
"html-keyboard-response","58","110142","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_8.png","","","",""
"html-keyboard-response","59","117154","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","118663","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","120723","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","","2048","",""
"html-keyboard-response","62","123189","0.0-28.0-0.0","","2464.5999999940395","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_5.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","4","images/choice_trial_15.png","images/choice_trial_5.png","images/pattern_5.png","j","j","750","15","5","4","1","12","0","0","15","80","","","","",""
"html-keyboard-response","63","124197","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_15.png","","","",""
"html-keyboard-response","64","124957","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","65","126468","0.0-28.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ed8162f9883863100f36190","q4XuhzhMCAYi2P6nzNVGoXi6crA2","","","","","","","","","","","","","","","","","","","","",""
