rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
9086.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,85,515959,0.0-7.0-2.6-0.6-3.6,8.0,"[6,8,5,2,8,7,1]","[2,6,5,8,3,4,7,1]",0.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 6, 6]",,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,,,fwdspan,update_span,p6gHavgrtUXfB0gK3h8vUSqQGXd2,call-function,86,516220,0.0-7.0-2.6-0.6-4.6,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
1721.0,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,fwdspan,start_trial,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-button-response,87,517941,0.0-7.0-2.7-0.7-0.7,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,88,518953,0.0-7.0-2.7-0.7-1.38-0.38,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,89,519966,0.0-7.0-2.7-0.7-1.39-0.39,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,90,520977,0.0-7.0-2.7-0.7-1.40-0.40,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,91,521986,0.0-7.0-2.7-0.7-1.41-0.41,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,92,522995,0.0-7.0-2.7-0.7-1.42-0.42,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,93,524005,0.0-7.0-2.7-0.7-1.43-0.43,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,94,525014,0.0-7.0-2.7-0.7-1.44-0.44,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,95,526025,0.0-7.0-2.7-0.7-1.45-0.45,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,[],,fwdspan,delay,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,96,526585,0.0-7.0-2.7-0.7-2.7,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
7734.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,97,534322,0.0-7.0-2.7-0.7-3.7,8.0,"[2,8,9,5,7,1,9]","[3,8,9,2,5,1,7,6]",0.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 6, 6]",,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,,,fwdspan,update_span,p6gHavgrtUXfB0gK3h8vUSqQGXd2,call-function,98,534582,0.0-7.0-2.7-0.7-4.7,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
1990.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,fwdspan,start_trial,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-button-response,99,536574,0.0-7.0-2.8-0.8-0.8,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,100,537582,0.0-7.0-2.8-0.8-1.46-0.46,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,101,538591,0.0-7.0-2.8-0.8-1.47-0.47,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,102,539603,0.0-7.0-2.8-0.8-1.48-0.48,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,103,540611,0.0-7.0-2.8-0.8-1.49-0.49,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,104,541621,0.0-7.0-2.8-0.8-1.50-0.50,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,105,542631,0.0-7.0-2.8-0.8-1.51-0.51,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,106,543643,0.0-7.0-2.8-0.8-1.52-0.52,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,[],,fwdspan,delay,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,107,544202,0.0-7.0-2.8-0.8-2.8,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
5621.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,108,549826,0.0-7.0-2.8-0.8-3.8,7.0,"[7,2,1,8,9,6,3]","[7,2,8,5,6,1,9]",0.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 6, 6]",,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,,,fwdspan,update_span,p6gHavgrtUXfB0gK3h8vUSqQGXd2,call-function,109,550081,0.0-7.0-2.8-0.8-4.8,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
1025.0,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,fwdspan,start_trial,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-button-response,110,551107,0.0-7.0-2.9-0.9-0.9,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,111,552130,0.0-7.0-2.9-0.9-1.53-0.53,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,112,553139,0.0-7.0-2.9-0.9-1.54-0.54,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,113,554150,0.0-7.0-2.9-0.9-1.55-0.55,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,114,555155,0.0-7.0-2.9-0.9-1.56-0.56,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,115,556162,0.0-7.0-2.9-0.9-1.57-0.57,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,116,557169,0.0-7.0-2.9-0.9-1.58-0.58,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,117,558177,0.0-7.0-2.9-0.9-1.59-0.59,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,[],,fwdspan,delay,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,118,558735,0.0-7.0-2.9-0.9-2.9,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
4951.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,119,563688,0.0-7.0-2.9-0.9-3.9,7.0,"[4,9,8,1,6,5,2]","[4,9,8,1,6,5,7]",0.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 6, 6]",,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,,,fwdspan,update_span,p6gHavgrtUXfB0gK3h8vUSqQGXd2,call-function,120,563944,0.0-7.0-2.9-0.9-4.9,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
929.0,"<p style=""font-size:3rem"">Trial 11 of 12</p><br><br><br>",0,fwdspan,start_trial,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-button-response,121,564875,0.0-7.0-2.10-0.10-0.10,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,122,565895,0.0-7.0-2.10-0.10-1.60-0.60,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,123,566897,0.0-7.0-2.10-0.10-1.61-0.61,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,124,567905,0.0-7.0-2.10-0.10-1.62-0.62,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,125,568918,0.0-7.0-2.10-0.10-1.63-0.63,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,126,569927,0.0-7.0-2.10-0.10-1.64-0.64,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,127,570934,0.0-7.0-2.10-0.10-1.65-0.65,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,[],,fwdspan,delay,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,128,571492,0.0-7.0-2.10-0.10-2.10,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
4109.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,129,575604,0.0-7.0-2.10-0.10-3.10,6.0,"[6,9,8,2,3]","[6,9,8,2,5,3]",0.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 6, 6]",,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,,,fwdspan,update_span,p6gHavgrtUXfB0gK3h8vUSqQGXd2,call-function,130,575861,0.0-7.0-2.10-0.10-4.10,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
995.0,"<p style=""font-size:3rem"">Trial 12 of 12</p><br><br><br>",0,fwdspan,start_trial,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-button-response,131,576858,0.0-7.0-2.11-0.11-0.11,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,132,577871,0.0-7.0-2.11-0.11-1.66-0.66,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,133,578880,0.0-7.0-2.11-0.11-1.67-0.67,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,134,579888,0.0-7.0-2.11-0.11-1.68-0.68,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,135,580896,0.0-7.0-2.11-0.11-1.69-0.69,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,136,581903,0.0-7.0-2.11-0.11-1.70-0.70,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,137,582912,0.0-7.0-2.11-0.11-1.71-0.71,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,[],,fwdspan,delay,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,138,583470,0.0-7.0-2.11-0.11-2.11,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
4670.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-keyboard-response,139,588145,0.0-7.0-2.11-0.11-3.11,6.0,"[7,6,8,1,4,2]","[7,1,6,8,4,2]",0.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 6, 6]",,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
,,,fwdspan,update_span,p6gHavgrtUXfB0gK3h8vUSqQGXd2,call-function,140,588403,0.0-7.0-2.11-0.11-4.11,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
19785.0,,{'Q0': 'Was harder than expected! but no improvements needed.'},fwdspan,survey,p6gHavgrtUXfB0gK3h8vUSqQGXd2,lmdlab-survey-text,141,608949,0.0-7.0-3.0,,,,,,p6gHavgrtUXfB0gK3h8vUSqQGXd2,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
1289.0,<p><p style='font-size: 3rem'>Great work!<br><br>This completes the digit span task.</p><br><br><br>,0,fwdspan,finish,p6gHavgrtUXfB0gK3h8vUSqQGXd2,html-button-response,142,610244,0.0-7.0-4.0,,,,,,,643931753c31c6d4ceb81bd2,11:21:13,15/01/2024
