rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
5554.300000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,34,893713,0.0-7.0-2.1-0.1-3.1,4.0,"[1,3,5,2]","[1,3,5,2]",1.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 7, 6, 6]",,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,,,fwdspan,update_span,rWyRdQtPu0c450dT1XX4r8d2yHD3,call-function,35,893999,0.0-7.0-2.1-0.1-4.1,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
3929.600000023842,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-button-response,36,897932,0.0-7.0-2.2-0.2-0.2,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,37,898972,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,38,900005,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,39,901038,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,40,902058,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,41,903112,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,[],,fwdspan,delay,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,42,903712,0.0-7.0-2.2-0.2-2.2,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
35811.89999997616,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,43,939526,0.0-7.0-2.2-0.2-3.2,5.0,"[1,2,9,4,8]","[1,2,9,4,8]",1.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 7, 6, 6]",,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,,,fwdspan,update_span,rWyRdQtPu0c450dT1XX4r8d2yHD3,call-function,44,939788,0.0-7.0-2.2-0.2-4.2,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
95539.20000004768,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-button-response,45,1035328,0.0-7.0-2.3-0.3-0.3,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,46,1036346,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,47,1037363,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,48,1038380,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,49,1039418,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,50,1040450,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,51,1041474,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,[],,fwdspan,delay,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,52,1042112,0.0-7.0-2.3-0.3-2.3,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
5290.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,53,1047405,0.0-7.0-2.3-0.3-3.3,6.0,"[5,7,3,1,6,9]","[5,7,3,1,6,9]",1.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 7, 6, 6]",,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,,,fwdspan,update_span,rWyRdQtPu0c450dT1XX4r8d2yHD3,call-function,54,1047664,0.0-7.0-2.3-0.3-4.3,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
1385.6000000238419,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-button-response,55,1049051,0.0-7.0-2.4-0.4-0.4,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,56,1050069,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,57,1051095,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,58,1052117,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,59,1053155,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,60,1054188,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,61,1055234,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,62,1056291,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,[],,fwdspan,delay,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,63,1056897,0.0-7.0-2.4-0.4-2.4,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
5383.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,64,1062284,0.0-7.0-2.4-0.4-3.4,7.0,"[9,5,7,1,2,4,3]","[9,5,2,1,7,4,3]",0.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 7, 6, 6]",,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,,,fwdspan,update_span,rWyRdQtPu0c450dT1XX4r8d2yHD3,call-function,65,1062541,0.0-7.0-2.4-0.4-4.4,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
1009.6999999880791,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-button-response,66,1063552,0.0-7.0-2.5-0.5-0.5,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,67,1064570,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,68,1065588,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,69,1066607,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,70,1067627,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,71,1068681,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,72,1069766,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,73,1070815,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,[],,fwdspan,delay,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,74,1071436,0.0-7.0-2.5-0.5-2.5,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
6019.200000047684,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,75,1077461,0.0-7.0-2.5-0.5-3.5,7.0,"[4,8,5,9,3,1,6]","[4,8,9,3,1,5,6]",0.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 7, 6, 6]",,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,,,fwdspan,update_span,rWyRdQtPu0c450dT1XX4r8d2yHD3,call-function,76,1077728,0.0-7.0-2.5-0.5-4.5,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
1232.7999999523163,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-button-response,77,1078963,0.0-7.0-2.6-0.6-0.6,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,78,1080002,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,79,1081034,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,80,1082050,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,81,1083088,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,82,1084136,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,83,1085191,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
,[],,fwdspan,delay,rWyRdQtPu0c450dT1XX4r8d2yHD3,html-keyboard-response,84,1085790,0.0-7.0-2.6-0.6-2.6,,,,,,,5dfc28644b49a19583f7cc7a,11:28:23,15/01/2024
