rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
4559.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,83,663212,0.0-7.0-2.6-0.6-3.6,7.0,"[8,4,9,6,3,1]","[8,5,9,6,4,1,3]",0.0,"[3, 4, 5, 5, 6, 6, 7, 7, 6, 7, 7, 6]",,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,,,fwdspan,update_span,Eq2ZignGQZgEjJDpilw50KNCV7A3,call-function,84,663467,0.0-7.0-2.6-0.6-4.6,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
730.0,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,fwdspan,start_trial,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-button-response,85,664200,0.0-7.0-2.7-0.7-0.7,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,86,665225,0.0-7.0-2.7-0.7-1.36-0.36,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,87,666237,0.0-7.0-2.7-0.7-1.37-0.37,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,88,667249,0.0-7.0-2.7-0.7-1.38-0.38,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,89,668263,0.0-7.0-2.7-0.7-1.39-0.39,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,90,669270,0.0-7.0-2.7-0.7-1.40-0.40,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,91,670281,0.0-7.0-2.7-0.7-1.41-0.41,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,92,671285,0.0-7.0-2.7-0.7-1.42-0.42,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,[],,fwdspan,delay,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,93,671842,0.0-7.0-2.7-0.7-2.7,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
5179.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,94,677028,0.0-7.0-2.7-0.7-3.7,7.0,"[2,4,8,6,9,4]","[2,7,8,5,6,9,3]",0.0,"[3, 4, 5, 5, 6, 6, 7, 7, 6, 7, 7, 6]",,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,,,fwdspan,update_span,Eq2ZignGQZgEjJDpilw50KNCV7A3,call-function,95,677280,0.0-7.0-2.7-0.7-4.7,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
813.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,fwdspan,start_trial,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-button-response,96,678108,0.0-7.0-2.8-0.8-0.8,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,97,679128,0.0-7.0-2.8-0.8-1.43-0.43,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,98,680136,0.0-7.0-2.8-0.8-1.44-0.44,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,99,681142,0.0-7.0-2.8-0.8-1.45-0.45,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,100,682148,0.0-7.0-2.8-0.8-1.46-0.46,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,101,683154,0.0-7.0-2.8-0.8-1.47-0.47,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,102,684160,0.0-7.0-2.8-0.8-1.48-0.48,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,[],,fwdspan,delay,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,103,684722,0.0-7.0-2.8-0.8-2.8,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
6162.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,104,690884,0.0-7.0-2.8-0.8-3.8,6.0,"[3,9,4,8,7,1]","[3,9,4,8,7,1]",1.0,"[3, 4, 5, 5, 6, 6, 7, 7, 6, 7, 7, 6]",,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,,,fwdspan,update_span,Eq2ZignGQZgEjJDpilw50KNCV7A3,call-function,105,691141,0.0-7.0-2.8-0.8-4.8,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
1062.0,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,fwdspan,start_trial,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-button-response,106,692209,0.0-7.0-2.9-0.9-0.9,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,107,693213,0.0-7.0-2.9-0.9-1.49-0.49,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,108,694220,0.0-7.0-2.9-0.9-1.50-0.50,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,109,695226,0.0-7.0-2.9-0.9-1.51-0.51,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,110,696234,0.0-7.0-2.9-0.9-1.52-0.52,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,111,697238,0.0-7.0-2.9-0.9-1.53-0.53,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,112,698245,0.0-7.0-2.9-0.9-1.54-0.54,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,113,699251,0.0-7.0-2.9-0.9-1.55-0.55,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,[],,fwdspan,delay,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,114,699815,0.0-7.0-2.9-0.9-2.9,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
5413.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,115,705237,0.0-7.0-2.9-0.9-3.9,7.0,"[1,2,9,5,7,6,1]","[1,2,9,5,7,4,6]",0.0,"[3, 4, 5, 5, 6, 6, 7, 7, 6, 7, 7, 6]",,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,,,fwdspan,update_span,Eq2ZignGQZgEjJDpilw50KNCV7A3,call-function,116,705489,0.0-7.0-2.9-0.9-4.9,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
816.0,"<p style=""font-size:3rem"">Trial 11 of 12</p><br><br><br>",0,fwdspan,start_trial,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-button-response,117,706305,0.0-7.0-2.10-0.10-0.10,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,118,707323,0.0-7.0-2.10-0.10-1.56-0.56,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,119,708335,0.0-7.0-2.10-0.10-1.57-0.57,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,120,709344,0.0-7.0-2.10-0.10-1.58-0.58,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,121,710349,0.0-7.0-2.10-0.10-1.59-0.59,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,122,711358,0.0-7.0-2.10-0.10-1.60-0.60,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,123,712364,0.0-7.0-2.10-0.10-1.61-0.61,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,124,713368,0.0-7.0-2.10-0.10-1.62-0.62,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,[],,fwdspan,delay,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,125,713927,0.0-7.0-2.10-0.10-2.10,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
6526.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,126,720470,0.0-7.0-2.10-0.10-3.10,7.0,"[5,9,8,7,6,2,1]","[5,9,8,1,6,2,7]",0.0,"[3, 4, 5, 5, 6, 6, 7, 7, 6, 7, 7, 6]",,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,,,fwdspan,update_span,Eq2ZignGQZgEjJDpilw50KNCV7A3,call-function,127,720730,0.0-7.0-2.10-0.10-4.10,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
1047.0,"<p style=""font-size:3rem"">Trial 12 of 12</p><br><br><br>",0,fwdspan,start_trial,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-button-response,128,721780,0.0-7.0-2.11-0.11-0.11,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,129,722795,0.0-7.0-2.11-0.11-1.63-0.63,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,130,723812,0.0-7.0-2.11-0.11-1.64-0.64,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,131,724829,0.0-7.0-2.11-0.11-1.65-0.65,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,132,725835,0.0-7.0-2.11-0.11-1.66-0.66,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,133,726843,0.0-7.0-2.11-0.11-1.67-0.67,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,134,727851,0.0-7.0-2.11-0.11-1.68-0.68,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,[],,fwdspan,delay,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,135,728405,0.0-7.0-2.11-0.11-2.11,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
6305.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-keyboard-response,136,734710,0.0-7.0-2.11-0.11-3.11,6.0,"[2,1,4,7,8,1]","[2,1,3,4,8,7]",0.0,"[3, 4, 5, 5, 6, 6, 7, 7, 6, 7, 7, 6]",,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
,,,fwdspan,update_span,Eq2ZignGQZgEjJDpilw50KNCV7A3,call-function,137,734964,0.0-7.0-2.11-0.11-4.11,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
41316.0,,"{'Q0': 'I probably would have been able to type out the numbers to help my memory, rather than pressing numbers.'}",fwdspan,survey,Eq2ZignGQZgEjJDpilw50KNCV7A3,lmdlab-survey-text,138,777034,0.0-7.0-3.0,,,,,,Eq2ZignGQZgEjJDpilw50KNCV7A3,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
3168.0,<p><p style='font-size: 3rem'>Great work!<br><br>This completes the digit span task.</p><br><br><br>,0,fwdspan,finish,Eq2ZignGQZgEjJDpilw50KNCV7A3,html-button-response,139,780206,0.0-7.0-4.0,,,,,,,5d7e1d2db5bd580017d11cec,11:24:21,15/01/2024
