rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,29,1818850,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,30,1819864,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,31,1820884,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,[],,fwdspan,delay,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,32,1821445,0.0-7.0-2.1-0.1-2.1,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
4265.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,33,1825711,0.0-7.0-2.1-0.1-3.1,3.0,"[3,4,2]","[3,4,2]",1.0,"[3, 3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9]",,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,,,fwdspan,update_span,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,call-function,34,1825967,0.0-7.0-2.1-0.1-4.1,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
1601.1999998092651,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-button-response,35,1827569,0.0-7.0-2.2-0.2-0.2,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,36,1828571,0.0-7.0-2.2-0.2-1.6-0.6,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,37,1829586,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,38,1830604,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,39,1831620,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,[],,fwdspan,delay,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,40,1832178,0.0-7.0-2.2-0.2-2.2,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
4985.099999904633,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,41,1837164,0.0-7.0-2.2-0.2-3.2,4.0,"[1,4,8,6]","[1,4,8,6]",1.0,"[3, 3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9]",,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,,,fwdspan,update_span,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,call-function,42,1837422,0.0-7.0-2.2-0.2-4.2,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
1679.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-button-response,43,1839102,0.0-7.0-2.3-0.3-0.3,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,44,1840117,0.0-7.0-2.3-0.3-1.10-0.10,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,45,1841128,0.0-7.0-2.3-0.3-1.11-0.11,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,46,1842144,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,47,1843160,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,48,1844167,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,[],,fwdspan,delay,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,49,1844727,0.0-7.0-2.3-0.3-2.3,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
6571.900000095367,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,50,1851301,0.0-7.0-2.3-0.3-3.3,5.0,"[7,6,1,9,3]","[7,6,1,9,3]",1.0,"[3, 3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9]",,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,,,fwdspan,update_span,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,call-function,51,1851566,0.0-7.0-2.3-0.3-4.3,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
2052.5999999046326,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-button-response,52,1853620,0.0-7.0-2.4-0.4-0.4,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,53,1854636,0.0-7.0-2.4-0.4-1.15-0.15,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,54,1855652,0.0-7.0-2.4-0.4-1.16-0.16,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,55,1856666,0.0-7.0-2.4-0.4-1.17-0.17,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,56,1857689,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,57,1858700,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,58,1859716,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,[],,fwdspan,delay,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,59,1860293,0.0-7.0-2.4-0.4-2.4,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
24951.300000190735,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,60,1885246,0.0-7.0-2.4-0.4-3.4,6.0,"[4,8,7,5,1,2]","[4,8,7,5,1,2]",1.0,"[3, 3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9]",,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,,,fwdspan,update_span,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,call-function,61,1885499,0.0-7.0-2.4-0.4-4.4,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
1585.4000000953674,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-button-response,62,1887086,0.0-7.0-2.5-0.5-0.5,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,63,1888090,0.0-7.0-2.5-0.5-1.21-0.21,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,64,1889106,0.0-7.0-2.5-0.5-1.22-0.22,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,65,1890122,0.0-7.0-2.5-0.5-1.23-0.23,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,66,1891145,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,67,1892164,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,68,1893181,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,69,1894199,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,[],,fwdspan,delay,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,70,1894760,0.0-7.0-2.5-0.5-2.5,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
9574.299999713898,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,71,1904336,0.0-7.0-2.5-0.5-3.5,7.0,"[6,9,7,8,5,1,2]","[6,9,7,8,5,1,2]",1.0,"[3, 3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9]",,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,,,fwdspan,update_span,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,call-function,72,1904598,0.0-7.0-2.5-0.5-4.5,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
1568.9000000953674,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-button-response,73,1906168,0.0-7.0-2.6-0.6-0.6,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,74,1907181,0.0-7.0-2.6-0.6-1.28-0.28,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,75,1908196,0.0-7.0-2.6-0.6-1.29-0.29,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,76,1909216,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,77,1910218,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,78,1911236,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,79,1912252,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,80,1913255,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,81,1914268,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
,[],,fwdspan,delay,6HfzmiA6oNgpqrrvXts5ZuE1Vxb2,html-keyboard-response,82,1914843,0.0-7.0-2.6-0.6-2.6,,,,,,,65742cabd8f58d184dbc9d42,12:47:29 PM,1/15/2024
