rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
7064.299999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,43,423271,0.0-7.0-2.2-0.2-3.2,5.0,"[4,6,9,2,7]","[4,6,9,2,7]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 8, 8, 7, 8]",,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,,,fwdspan,update_span,CZQkZD6MOiaopjuwuPhgEaLGPz93,call-function,44,423531,0.0-7.0-2.2-0.2-4.2,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
1149.7000000001863,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-button-response,45,424681,0.0-7.0-2.3-0.3-0.3,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,46,425698,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,47,426715,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,48,427729,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,49,428745,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,50,429760,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,51,430778,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,[],,fwdspan,delay,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,52,431348,0.0-7.0-2.3-0.3-2.3,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
5969.799999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,53,437319,0.0-7.0-2.3-0.3-3.3,6.0,"[1,4,6,8,7,5]","[1,4,6,8,7,5]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 8, 8, 7, 8]",,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,,,fwdspan,update_span,CZQkZD6MOiaopjuwuPhgEaLGPz93,call-function,54,437578,0.0-7.0-2.3-0.3-4.3,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
1484.7999999998137,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-button-response,55,439064,0.0-7.0-2.4-0.4-0.4,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,56,440071,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,57,441093,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,58,442102,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,59,443123,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,60,444141,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,61,445159,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,62,446175,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,[],,fwdspan,delay,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,63,446746,0.0-7.0-2.4-0.4-2.4,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
12981.299999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,64,459728,0.0-7.0-2.4-0.4-3.4,7.0,"[6,4,5,7,8,9]","[6,3,5,4,8,7,9]",0.0,"[3, 4, 5, 6, 7, 7, 6, 7, 8, 8, 7, 8]",,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,,,fwdspan,update_span,CZQkZD6MOiaopjuwuPhgEaLGPz93,call-function,65,459993,0.0-7.0-2.4-0.4-4.4,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
1126.8000000002794,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-button-response,66,461120,0.0-7.0-2.5-0.5-0.5,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,67,462133,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,68,463148,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,69,464166,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,70,465179,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,71,466194,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,72,467211,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,73,468226,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,[],,fwdspan,delay,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,74,468795,0.0-7.0-2.5-0.5-2.5,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
9940.80000000028,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,75,478737,0.0-7.0-2.5-0.5-3.5,7.0,"[9,8,3,6,7,8,4]","[9,8,3,6,7,1,4]",0.0,"[3, 4, 5, 6, 7, 7, 6, 7, 8, 8, 7, 8]",,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,,,fwdspan,update_span,CZQkZD6MOiaopjuwuPhgEaLGPz93,call-function,76,478997,0.0-7.0-2.5-0.5-4.5,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
2690.7000000001863,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-button-response,77,481689,0.0-7.0-2.6-0.6-0.6,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,78,482703,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,79,483722,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,80,484738,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,81,485757,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,82,486773,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,83,487790,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
,[],,fwdspan,delay,CZQkZD6MOiaopjuwuPhgEaLGPz93,html-keyboard-response,84,488359,0.0-7.0-2.6-0.6-2.6,,,,,,,57144a4cc9fbf700124c0ed5,11:20:14 AM,1/15/2024
