rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,29,357562,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,30,358573,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,31,359597,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,32,360623,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,[],,fwdspan,delay,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,33,361175,0.0-7.0-2.1-0.1-2.1,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
2709.7999999998137,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,34,363887,0.0-7.0-2.1-0.1-3.1,4.0,"[6,9,4,5]","[6,9,4,5]",1.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 8, 8]",,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,,,fwdspan,update_span,isP1JtkH6XOin13t2eHu0ukSdgi1,call-function,35,364147,0.0-7.0-2.1-0.1-4.1,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
1026.1000000005588,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,isP1JtkH6XOin13t2eHu0ukSdgi1,html-button-response,36,365174,0.0-7.0-2.2-0.2-0.2,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,37,366200,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,38,367217,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,39,368243,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,40,369260,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,41,370263,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,[],,fwdspan,delay,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,42,370820,0.0-7.0-2.2-0.2-2.2,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
11081.299999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,43,381902,0.0-7.0-2.2-0.2-3.2,5.0,"[7,4,2,6,3]","[7,4,2,6,3]",1.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 8, 8]",,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,,,fwdspan,update_span,isP1JtkH6XOin13t2eHu0ukSdgi1,call-function,44,382174,0.0-7.0-2.2-0.2-4.2,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
1446.2000000001863,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,isP1JtkH6XOin13t2eHu0ukSdgi1,html-button-response,45,383621,0.0-7.0-2.3-0.3-0.3,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,46,384650,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,47,385662,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,48,386670,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,49,387688,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,50,388690,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,51,389693,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,[],,fwdspan,delay,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,52,390271,0.0-7.0-2.3-0.3-2.3,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
6885.200000000186,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,53,397157,0.0-7.0-2.3-0.3-3.3,6.0,"[8,5,1,7,4,3]","[8,5,1,7,3,4]",0.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 8, 8]",,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,,,fwdspan,update_span,isP1JtkH6XOin13t2eHu0ukSdgi1,call-function,54,397426,0.0-7.0-2.3-0.3-4.3,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
1397.7000000001863,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,isP1JtkH6XOin13t2eHu0ukSdgi1,html-button-response,55,398824,0.0-7.0-2.4-0.4-0.4,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,56,399848,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,57,400861,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,58,401864,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,59,402866,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,60,403869,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,61,404886,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,[],,fwdspan,delay,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,62,405448,0.0-7.0-2.4-0.4-2.4,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
3764.600000000559,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,63,409214,0.0-7.0-2.4-0.4-3.4,6.0,"[5,4,2,9,1,3]","[5,4,2,9,1,3]",1.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 8, 8]",,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,,,fwdspan,update_span,isP1JtkH6XOin13t2eHu0ukSdgi1,call-function,64,409476,0.0-7.0-2.4-0.4-4.4,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
1128.199999999255,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,isP1JtkH6XOin13t2eHu0ukSdgi1,html-button-response,65,410605,0.0-7.0-2.5-0.5-0.5,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,66,411616,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,67,412636,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,68,413657,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,69,414673,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,70,415675,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,71,416678,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,72,417694,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,[],,fwdspan,delay,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,73,418253,0.0-7.0-2.5-0.5-2.5,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
6335.600000000559,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,74,424590,0.0-7.0-2.5-0.5-3.5,7.0,"[2,5,3,4,1,8,9]","[2,5,8,3,4,1,9]",0.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 8, 8]",,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,,,fwdspan,update_span,isP1JtkH6XOin13t2eHu0ukSdgi1,call-function,75,424844,0.0-7.0-2.5-0.5-4.5,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
9815.900000000373,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,isP1JtkH6XOin13t2eHu0ukSdgi1,html-button-response,76,434661,0.0-7.0-2.6-0.6-0.6,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,77,435683,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,78,436700,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,79,437706,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,80,438730,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,81,439735,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,82,440737,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,83,441740,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
,[],,fwdspan,delay,isP1JtkH6XOin13t2eHu0ukSdgi1,html-keyboard-response,84,442298,0.0-7.0-2.6-0.6-2.6,,,,,,,6544fd23649b492ec6242947,11:26:23 AM,1/15/2024
