rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,ospan_shown,ospan_total,ospan_abs,length,resp_actual,resp_correct,full_correct,num_correct,feedback,accuracy,correct,math_acc,math_warning,databaseID,prolificID,start_time,date
5239.29999999702,"<div class = 'left_align' style='font-size: 3.25rem; line-height: 1.3;'>When you have viewed the picture and determined whether it is symmetrical or not,<br>you can <b>click the Yes or No button</b> below to answer.<br><br>If you take longer than 15 seconds, it will continue automatically<br>and record the answer as an error.</div><br>",0,ospan,instruct,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-button-response,67,925296,0.0-43.0-1.0-0.0-1.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
6762.89999999851,"<div class = 'left_align' style='font-size: 3.25rem; line-height: 1.3;'>It is <b>very</b> important that you make the symmetry judgment correctly.<br><br>It is also important that you try and judge the picture as quickly as you can.<br><br>When you are ready, click on the button below to try some practice problems.</div><br><br><br><br>",0,ospan,instruct,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-button-response,68,932315,0.0-43.0-1.0-0.0-2.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
3807.0,,,ospan,symmetry,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,symmetry-judgement-task,69,937015,0.0-43.0-1.0-1.0-0.0,,,,,,,,,,1.0,1.0,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<p style=""color:green; font-size: 35px"">Correct</p>",,ospan,feedback,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,70,937774,0.0-43.0-1.0-1.0-1.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
2635.0,,,ospan,symmetry,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,symmetry-judgement-task,71,943207,0.0-43.0-1.0-1.0-2.0,,,,,,,,,,1.0,1.0,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<p style=""color:green; font-size: 35px"">Correct</p>",,ospan,feedback,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,72,943964,0.0-43.0-1.0-1.0-3.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
3072.0,,,ospan,symmetry,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,symmetry-judgement-task,73,949779,0.0-43.0-1.0-1.0-4.0,,,,,,,,,,1.0,1.0,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<p style=""color:green; font-size: 35px"">Correct</p>",,ospan,feedback,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,74,950545,0.0-43.0-1.0-1.0-5.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
3626.8000000044703,"<p style=""font-size: 3rem;"">You responded correctly on 3 of 3 symmetry judgments. Good job!</p><br><br>",0,ospan,practice,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-button-response,75,956185,0.0-43.0-1.0-2.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
9105.39999999851,"<div class = 'left_align' style='font-size: 3.25rem; line-height: 1.3;'>Now you will practice doing both parts of the experiment at the same time.<br><br>In the next practice set, you will be given one grid picture to judge.<br>Then letter will appear on the screen. Try to remember the letter.<br><br>It is <b>very important</b> to make the symmetry judgment as quickly and accurately as possible.<br><br>Just as before, once you have make the symmetry judgment, you can click Yes or No.<br><b>Note that you will no longer see Correct or Incorrect feedback.</div><br><br><br><br>",0,ospan,instruct,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-button-response,76,965547,0.0-43.0-2.0-0.0-0.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
3427.7999999970198,"<div class = 'left_align' style='font-size: 3.25rem; line-height: 1.3;'>After the letter goes away, another grid picture will appear, and then<br>another letter.<br><br>At the end of each set of letters and grids, you will recall the letters to the best<br>of your ability. Remember, try your best to get the letters in the correct order.<br><br>It is important to <b>quickly</b> and <b>accurately</b> make the symmetry judgments.</div><br><br><br><br>",0,ospan,instruct,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-button-response,77,969243,0.0-43.0-2.0-0.0-1.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
5340.10000000149,"<div class = 'left_align' style='font-size: 3.25rem; line-height: 1.3;'>On the feedback screen, if you are not doing well at the symmetry judgments,<br>you will also see a warning in the middle. This indicates your percent <br>correct for the grid pictures for the entire experiment.<br><br>It is <b>very</b> important for you to keep accuracy at least at 85%: <u>We can only use<br>data where the participant was at least 85% accurate on the judgments.</u> Therefore,<br> please try your best to perform well on the symmetry judgments, <b>at the same time</b><br>doing your best to recall as many letters as possible.<br><br>Click the button to try some practice problems.</div><br><br><br><br>",0,ospan,instruct,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-button-response,78,974848,0.0-43.0-2.0-0.0-2.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<p style=""font-size:75px;"">...</p>",,ospan,iti,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,79,976117,0.0-43.0-2.0-1.0-0.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
3389.0,,,ospan,symmetry,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,symmetry-judgement-task,80,980792,0.0-43.0-2.0-1.0-1.0-0.0,,,,,,,,,,1.0,1.0,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">C</div>",,ospan,letter,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,81,981809,0.0-43.0-2.0-1.0-1.0-1.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
2158.0,,,ospan,symmetry,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,symmetry-judgement-task,82,985968,0.0-43.0-2.0-1.0-1.0-2.0,,,,,,,,,,1.0,1.0,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">Q</div>",,ospan,letter,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,83,986981,0.0-43.0-2.0-1.0-1.0-3.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
1966.0,,,ospan,symmetry,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,symmetry-judgement-task,84,991028,0.0-43.0-2.0-1.0-1.0-4.0,,,,,,,,,,1.0,1.0,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">N</div>",,ospan,letter,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,85,992030,0.0-43.0-2.0-1.0-1.0-5.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
10533.60000000149,"<div class = numbox><p style=""font-size: 2.4rem"">Please recall the letters you saw to the best of your ability. If you do not remember a particular letter, use the SKIP button.<br><b>(When you are ready to lock in your answer, press ENTER)</b></p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>C</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>G</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>H</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>J</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>K</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>L</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>N</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>P</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Q</div></div></button><button id = button_10 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>R</div></div></button><button id = button_11 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>S</div></div></button><button id = button_12 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Y</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">BACKSPACE</button><button class = blank_button id = ""BlankButton"" onclick = ""blankResponse()"">SKIP</button><p style=""font-size: 2.4rem""><u><b>Current Answer:</b></u></p><br><br><div id=echoed_txt style=""font-size: 5rem; color:blue;""><b></b></div></div>",enter,ospan,retrieval,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,86,1003318,0.0-43.0-2.0-1.0-2.0-0.0,NA,NA,NA,3.0,"[""C"",""Q"",""N""]","[""C"",""Q"",""N""]",1.0,3.0,"['<font color=""green"">C</font>', '<font color=""green"">Q</font>', '<font color=""green"">N</font>']",,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
2710.7999999970198,"['<p style=""font-size:44px"">Letters:<br><br><br><font color=""green"">C</font> <font color=""green"">Q</font> <font color=""green"">N</font></p><br><br><p style=""font-size:30px"">Symmetry:<br><br><font color=""green"">100%</font></p><br><br>']",0,ospan,practice_feedback,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-button-response,87,1006537,0.0-43.0-2.0-1.0-2.0-1.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<p style=""font-size:75px;"">...</p>",,ospan,iti,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,88,1007550,0.0-43.0-2.0-2.0-0.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
3405.0,,,ospan,symmetry,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,symmetry-judgement-task,89,1012259,0.0-43.0-2.0-2.0-1.0-0.0,,,,,,,,,,1.0,1.0,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">H</div>",,ospan,letter,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,90,1013276,0.0-43.0-2.0-2.0-1.0-1.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
2971.0,,,ospan,symmetry,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,symmetry-judgement-task,91,1018315,0.0-43.0-2.0-2.0-1.0-2.0,,,,,,,,,,1.0,1.0,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">C</div>",,ospan,letter,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,92,1019323,0.0-43.0-2.0-2.0-1.0-3.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
3203.0,,,ospan,symmetry,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,symmetry-judgement-task,93,1024599,0.0-43.0-2.0-2.0-1.0-4.0,,,,,,,,,,1.0,1.0,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">N</div>",,ospan,letter,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,94,1025615,0.0-43.0-2.0-2.0-1.0-5.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
10317.69999999553,"<div class = numbox><p style=""font-size: 2.4rem"">Please recall the letters you saw to the best of your ability. If you do not remember a particular letter, use the SKIP button.<br><b>(When you are ready to lock in your answer, press ENTER)</b></p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>C</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>G</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>H</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>J</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>K</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>L</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>N</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>P</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Q</div></div></button><button id = button_10 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>R</div></div></button><button id = button_11 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>S</div></div></button><button id = button_12 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Y</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">BACKSPACE</button><button class = blank_button id = ""BlankButton"" onclick = ""blankResponse()"">SKIP</button><p style=""font-size: 2.4rem""><u><b>Current Answer:</b></u></p><br><br><div id=echoed_txt style=""font-size: 5rem; color:blue;""><b></b></div></div>",enter,ospan,retrieval,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,95,1036686,0.0-43.0-2.0-2.0-2.0-0.0,NA,NA,NA,3.0,"[""H"",""C"",""N""]","[""H"",""C"",""N""]",1.0,3.0,"['<font color=""green"">H</font>', '<font color=""green"">C</font>', '<font color=""green"">N</font>']",,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
1359.9000000059605,"['<p style=""font-size:44px"">Letters:<br><br><br><font color=""green"">H</font> <font color=""green"">C</font> <font color=""green"">N</font></p><br><br><p style=""font-size:30px"">Symmetry:<br><br><font color=""green"">100%</font></p><br><br>']",0,ospan,practice_feedback,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-button-response,96,1038565,0.0-43.0-2.0-2.0-2.0-1.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
28351.59999999404,"<div class = 'left_align' style='font-size: 3rem; line-height: 1.3;'><b>Great work! That is the end of practice.</b><br><br>The real trials will look just like the practice trials you just completed.<br><br><u>Here, you will not see feedback</u>. First, you will see an grid picture to judge,<br>then a letter to remember. When the recall screen appears, report the letters in the<br>order presented. If you forget a letter, remember to use the <b>blank</b> button to move to the<br>next letter. Some of the sets will have more symmetry grids and letters than others.<br><br>It is important that you do your best on both the symmetry judgments and the letter recall<br>parts of the experiment. For for the symmetry judgments, try to work as <b>quickly</b> and <br>as <b>accurately</b> as possible. Remember to keep your symmetry accuracy at 85% or above.<br><br><b>For the letters, do NOT use any external aid (e.g., writing on paper, electronic device).</b><br><br>It is <u>very important</u> to our experiment to have a <b>true</b> view of your real performance.<br><br>Do not worry if you miss some when it gets hard! This task is meant to be very challenging!<br><br>Click the button to begin.</div><br><br><br><br>",0,ospan,starting_real_here,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-button-response,97,1066920,0.0-43.0-2.0-3.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<p style=""font-size:75px;"">...</p>",,ospan,iti,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,98,1068194,0.0-43.0-3.0-0.0-0.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
3346.0,,,ospan,symmetry,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,symmetry-judgement-task,99,1072849,0.0-43.0-3.0-0.0-1.0-0.0,,,,,,,,,,1.0,1.0,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">P</div>",,ospan,letter,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,100,1073866,0.0-43.0-3.0-0.0-1.0-1.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
2428.0,,,ospan,symmetry,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,symmetry-judgement-task,101,1078321,0.0-43.0-3.0-0.0-1.0-2.0,,,,,,,,,,1.0,1.0,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">K</div>",,ospan,letter,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,html-keyboard-response,102,1079337,0.0-43.0-3.0-0.0-1.0-3.0,,,,,,,,,,,,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
2367.0,,,ospan,symmetry,S6UfGbhrc4ZJGVHsYxqJVXZ1yuw2,symmetry-judgement-task,103,1083781,0.0-43.0-3.0-0.0-1.0-4.0,,,,,,,,,,1.0,1.0,,,,657421f9661ce9a8cd7482d1,00:35:01,07/03/2024
