rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,ospan_shown,ospan_total,ospan_abs,length,resp_actual,resp_correct,full_correct,num_correct,feedback,accuracy,correct,math_acc,math_warning,databaseID,prolificID,start_time,date
,"<p style=""font-size:75px;"">...</p>",,ospan,iti,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,html-keyboard-response,91,844257,0.0-46.0-2.0-2.0-0.0,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
1619.0,,,ospan,symmetry,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,symmetry-judgement-task,92,846990,0.0-46.0-2.0-2.0-1.0-0.0,,,,,,,,,,1.0,1.0,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">K</div>",,ospan,letter,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,html-keyboard-response,93,847992,0.0-46.0-2.0-2.0-1.0-1.0,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
1329.0,,,ospan,symmetry,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,symmetry-judgement-task,94,851188,0.0-46.0-2.0-2.0-1.0-2.0,,,,,,,,,,1.0,1.0,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">Y</div>",,ospan,letter,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,html-keyboard-response,95,852190,0.0-46.0-2.0-2.0-1.0-3.0,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
1651.0,,,ospan,symmetry,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,symmetry-judgement-task,96,855704,0.0-46.0-2.0-2.0-1.0-4.0,,,,,,,,,,1.0,1.0,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">G</div>",,ospan,letter,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,html-keyboard-response,97,856708,0.0-46.0-2.0-2.0-1.0-5.0,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
5214.0,"<div class = numbox><p style=""font-size: 2.4rem"">Please recall the letters you saw to the best of your ability. If you do not remember a particular letter, use the SKIP button.<br><b>(When you are ready to lock in your answer, press ENTER)</b></p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>C</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>G</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>H</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>J</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>K</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>L</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>N</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>P</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Q</div></div></button><button id = button_10 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>R</div></div></button><button id = button_11 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>S</div></div></button><button id = button_12 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Y</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">BACKSPACE</button><button class = blank_button id = ""BlankButton"" onclick = ""blankResponse()"">SKIP</button><p style=""font-size: 2.4rem""><u><b>Current Answer:</b></u></p><br><br><div id=echoed_txt style=""font-size: 5rem; color:blue;""><b></b></div></div>",enter,ospan,retrieval,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,html-keyboard-response,98,862675,0.0-46.0-2.0-2.0-2.0-0.0,NA,NA,NA,3.0,"[""K"",""Y"",""G""]","[""K"",""Y"",""G""]",1.0,3.0,"['<font color=""green"">K</font>', '<font color=""green"">Y</font>', '<font color=""green"">G</font>']",,,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
1706.800000011921,"['<p style=""font-size:44px"">Letters:<br><br><br><font color=""green"">K</font> <font color=""green"">Y</font> <font color=""green"">G</font></p><br><br><p style=""font-size:30px"">Symmetry:<br><br><font color=""green"">100%</font></p><br><br>']",0,ospan,practice_feedback,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,html-button-response,99,864886,0.0-46.0-2.0-2.0-2.0-1.0,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
26173.0,"<div class = 'left_align' style='font-size: 3rem; line-height: 1.3;'><b>Great work! That is the end of practice.</b><br><br>The real trials will look just like the practice trials you just completed.<br><br><u>Here, you will not see feedback</u>. First, you will see an grid picture to judge,<br>then a letter to remember. When the recall screen appears, report the letters in the<br>order presented. If you forget a letter, remember to use the <b>blank</b> button to move to the<br>next letter. Some of the sets will have more symmetry grids and letters than others.<br><br>It is important that you do your best on both the symmetry judgments and the letter recall<br>parts of the experiment. For for the symmetry judgments, try to work as <b>quickly</b> and <br>as <b>accurately</b> as possible. Remember to keep your symmetry accuracy at 85% or above.<br><br><b>For the letters, do NOT use any external aid (e.g., writing on paper, electronic device).</b><br><br>It is <u>very important</u> to our experiment to have a <b>true</b> view of your real performance.<br><br>Do not worry if you miss some when it gets hard! This task is meant to be very challenging!<br><br>Click the button to begin.</div><br><br><br><br>",0,ospan,starting_real_here,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,html-button-response,100,891063,0.0-46.0-2.0-3.0,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
,"<p style=""font-size:75px;"">...</p>",,ospan,iti,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,html-keyboard-response,101,892323,0.0-46.0-3.0-0.0-0.0,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
1566.0,,,ospan,symmetry,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,symmetry-judgement-task,102,895006,0.0-46.0-3.0-0.0-1.0-0.0,,,,,,,,,,1.0,1.0,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">L</div>",,ospan,letter,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,html-keyboard-response,103,896009,0.0-46.0-3.0-0.0-1.0-1.0,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
1317.0,,,ospan,symmetry,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,symmetry-judgement-task,104,899188,0.0-46.0-3.0-0.0-1.0-2.0,,,,,,,,,,1.0,1.0,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">P</div>",,ospan,letter,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,html-keyboard-response,105,900190,0.0-46.0-3.0-0.0-1.0-3.0,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
1346.0,,,ospan,symmetry,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,symmetry-judgement-task,106,903405,0.0-46.0-3.0-0.0-1.0-4.0,,,,,,,,,,1.0,1.0,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">R</div>",,ospan,letter,UL9ZiyK8xyLvLK8s2Li5dsIndtU2,html-keyboard-response,107,904408,0.0-46.0-3.0-0.0-1.0-5.0,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,13:12:39,03/04/2024
