trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,12,23683,0.0-6.0-0.0,1783.5,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,1.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,20.0,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,13,24701,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,14,27705,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,3000.0,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,15,29222,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,16,30852,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,1617.0,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,17,33165,0.0-8.0-0.0,2310.199999809265,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,1.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,0.0,0.0,2.0,20.0,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,18,34170,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,19,37173,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,3000.0,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,20,38681,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,21,39183,0.0-9.0-0.0,,,,,,mood_trial_fixation,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
lmdlab-html-vas-response,22,44880,0.0-9.0-1.0,4663.0,How happy are you right now?,0.4976851851851852,delaylearn,learning,mood_trial,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,23,46555,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,1671.0,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,24,48486,0.0-11.0-0.0,1928.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,1.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,1.0,1.0,1.0,30.0,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,25,49490,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,26,52496,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,3000.0,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,27,54001,0.0-11.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,28,55583,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,1566.0,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,29,56961,0.0-13.0-0.0,1375.3999998569489,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,1.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,1.0,1.0,1.0,40.0,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,30,57972,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,31,60986,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,3000.0,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,32,62489,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-button-response,33,73676,0.0-14.0,11184.900000095367,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",0,,,,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,34,305460,0.0-15.0,231782.0,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",f,,,,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,35,308472,0.0-16.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,36,310124,0.0-17.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,1643.0,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,37,311875,0.0-18.0-0.0,1748.4000000953674,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_5.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,1.0,images/choice_trial_5.png,images/choice_trial_6.png,images/pattern_3.png,f,f,7000.0,5.0,6.0,2.0,0.0,7.0,1.0,1.0,5.0,50.0,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,38,312879,0.0-18.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_5.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_5.png,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,39,319883,0.0-18.0-2.0,,,,delaylearn,learning,feedback_duration_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,7000.0,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,40,321387,0.0-18.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,41,323142,0.0-19.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,1753.0,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,42,325582,0.0-20.0-0.0,2437.7999999523163,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,1.0,images/choice_trial_14.png,images/choice_trial_13.png,images/pattern_7.png,j,j,750.0,14.0,13.0,6.0,1.0,8.0,0.0,0.0,14.0,50.0,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,43,326592,0.0-20.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_14.png,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,44,327344,0.0-20.0-2.0,,,,delaylearn,learning,feedback_duration_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,750.0,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,45,328845,0.0-20.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,46,331180,0.0-21.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,2323.0,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,47,334143,0.0-22.0-0.0,2960.5999999046326,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,1.0,images/choice_trial_7.png,images/choice_trial_8.png,images/pattern_4.png,f,f,7000.0,7.0,8.0,3.0,0.0,9.0,0.0,0.0,8.0,50.0,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,48,335150,0.0-22.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_8.png,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,49,342158,0.0-22.0-2.0,,,,delaylearn,learning,feedback_duration_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,7000.0,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,50,343675,0.0-22.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,51,346062,0.0-23.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,,,,,,,,,,,,,,,,,,,2385.0,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
html-keyboard-response,52,348282,0.0-24.0-0.0,2216.5999999046326,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,KbzxN7yzfQbKCQk8OWzk3HKy0fv1,1.0,images/choice_trial_10.png,images/choice_trial_9.png,images/pattern_5.png,j,j,750.0,10.0,9.0,4.0,1.0,10.0,0.0,0.0,10.0,50.0,,,,,,62c5d0cfdf443d24e054d302,09:11:07,27/02/2024
