trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,10,18459,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,11,20689,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,2195.0,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,12,21179,0.0-6.0-0.0,471.70000000018626,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,4.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,0.0,1.0,2.0,20.0,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,13,22188,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,14,25211,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,3000.0,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,15,26732,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,16,28359,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,1594.0,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,17,29016,0.0-8.0-0.0,653.7000000001863,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,4.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,0.0,0.0,2.0,20.0,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,18,30032,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,19,33087,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,3000.0,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,20,34606,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,21,35266,0.0-9.0-0.0,,,,,,mood_trial_fixation,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
lmdlab-html-vas-response,22,40763,0.0-9.0-1.0,4418.0,How happy are you right now?,0.18100437421586246,delaylearn,learning,mood_trial,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,23,42586,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,1816.0,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,24,43335,0.0-11.0-0.0,740.3000000007451,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,4.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,1.0,1.0,1.0,30.0,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,25,44351,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,26,47364,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,3000.0,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,27,48880,0.0-11.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,28,51027,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,2137.0,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,29,52103,0.0-13.0-0.0,1062.7999999998137,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,4.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,0.0,0.0,2.0,30.0,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,30,53123,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,31,56134,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,3000.0,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,32,57637,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-button-response,33,64057,0.0-14.0,6418.0999999996275,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",0,,,,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,34,80943,0.0-15.0,16883.700000000186,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",j,,,,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,35,83947,0.0-16.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,36,85894,0.0-17.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,1935.0,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,37,88956,0.0-18.0-0.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>",,delaylearn,learning,trial,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,4.0,images/choice_trial_16.png,images/choice_trial_6.png,images/pattern_3.png,f,f,7000.0,16.0,6.0,2.0,0.0,7.0,0.0,0.0,0.0,30.0,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,38,90006,0.0-18.0-1.0,,<div style='font-weight: bold; font-size: 75px; color: red;'>Missed Trial <br><br><br><br> Please respond faster</div>,,delaylearn,learning,display_response,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,Missed trial,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,39,90017,0.0-18.0-2.0,,,,delaylearn,learning,feedback_duration_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,0.0,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,40,90028,0.0-18.0-3.0,,,,delaylearn,learning,feedback_image_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,41,91667,0.0-19.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,1582.0,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,42,94681,0.0-20.0-0.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px;""></div></div>",,delaylearn,learning,trial,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,4.0,images/choice_trial_4.png,images/choice_trial_13.png,images/pattern_7.png,j,j,750.0,4.0,13.0,6.0,1.0,8.0,0.0,0.0,0.0,30.0,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,43,95701,0.0-20.0-1.0,,<div style='font-weight: bold; font-size: 75px; color: red;'>Missed Trial <br><br><br><br> Please respond faster</div>,,delaylearn,learning,display_response,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,Missed trial,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,44,95744,0.0-20.0-2.0,,,,delaylearn,learning,feedback_duration_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,0.0,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,45,95765,0.0-20.0-3.0,,,,delaylearn,learning,feedback_image_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,46,97872,0.0-21.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,2090.0,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,47,99080,0.0-22.0-0.0,1206.4000000003725,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,4.0,images/choice_trial_8.png,images/choice_trial_7.png,images/pattern_4.png,f,f,7000.0,8.0,7.0,3.0,0.0,9.0,1.0,1.0,8.0,40.0,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,48,100093,0.0-22.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_8.png,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,49,107107,0.0-22.0-2.0,,,,delaylearn,learning,feedback_duration_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,7000.0,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,50,108622,0.0-22.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,51,110254,0.0-23.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,,1630.0,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,52,112182,0.0-24.0-0.0,1903.2999999998137,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_5.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,4.0,images/choice_trial_15.png,images/choice_trial_5.png,images/pattern_5.png,j,j,750.0,15.0,5.0,4.0,1.0,10.0,0.0,0.0,15.0,40.0,,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,53,113197,0.0-24.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_15.png,,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
html-keyboard-response,54,113962,0.0-24.0-2.0,,,,delaylearn,learning,feedback_duration_window,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,ZvOQMXn6aIcVcvIN4OGPw5ZSXQm2,,,,,,,,,,,,,,,,,,750.0,,,,63e60f40643623a5029f1e2b,11:24:51,27/02/2024
