trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,10,17759,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,11,19925,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,2154.0,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,12,20664,0.0-6.0-0.0,737.1000000238419,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,0.0,1.0,2.0,20.0,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,13,21668,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,14,24680,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,3000.0,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,15,26183,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,16,28428,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,2231.0,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,17,28979,0.0-8.0-0.0,548.9000000357628,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,0.0,0.0,2.0,20.0,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,18,29993,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,19,33004,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,3000.0,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,20,34507,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,21,35023,0.0-9.0-0.0,,,,,,mood_trial_fixation,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
lmdlab-html-vas-response,22,39898,0.0-9.0-1.0,3855.0,How happy are you right now?,0.5729383362664117,delaylearn,learning,mood_trial,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,23,42118,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,2207.0,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,24,42806,0.0-11.0-0.0,686.3000000119209,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,0.0,0.0,2.0,20.0,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,25,43818,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,26,46821,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,3000.0,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,27,48330,0.0-11.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,28,50707,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,2370.0,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,29,51351,0.0-13.0-0.0,642.6000000238419,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,0.0,0.0,2.0,20.0,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,30,52358,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,31,55373,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,3000.0,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,32,56888,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,33,58543,0.0-14.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,1652.0,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,34,60461,0.0-15.0-0.0,1915.699999988079,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,7.0,1.0,1.0,1.0,30.0,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,35,61465,0.0-15.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,36,64478,0.0-15.0-2.0,,,,delaylearn,learning,feedback_duration_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,3000.0,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,37,65986,0.0-15.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,38,67999,0.0-16.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,2000.0,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,39,68885,0.0-17.0-0.0,883.8000000119209,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,8.0,1.0,1.0,1.0,40.0,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,40,69888,0.0-17.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,41,72904,0.0-17.0-2.0,,,,delaylearn,learning,feedback_duration_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,3000.0,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,42,74417,0.0-17.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-button-response,43,157859,0.0-18.0,83440.69999998808,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",0,,,,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,44,163202,0.0-19.0,5341.600000023842,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",f,,,,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,45,166208,0.0-20.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,46,168539,0.0-21.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,2322.0,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,47,169282,0.0-22.0-0.0,742.5999999642372,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,2.0,images/choice_trial_12.png,images/choice_trial_14.png,images/pattern_3.png,f,f,7000.0,12.0,14.0,2.0,0.0,9.0,1.0,1.0,12.0,50.0,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,48,170286,0.0-22.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_12.png,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,49,177290,0.0-22.0-2.0,,,,delaylearn,learning,feedback_duration_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,7000.0,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,50,178804,0.0-22.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,51,181180,0.0-23.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,,,,,,,,,,,,,,,,,,,2372.0,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
html-keyboard-response,52,182486,0.0-24.0-0.0,1304.199999988079,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,W1qxNnrdKXPMJzAD0rCHxhO4QB23,W1qxNnrdKXPMJzAD0rCHxhO4QB23,2.0,images/choice_trial_15.png,images/choice_trial_8.png,images/pattern_7.png,j,j,750.0,15.0,8.0,6.0,1.0,10.0,1.0,1.0,8.0,60.0,,,,,,5f85f0cab3f4e20ebf578203,16:54:10,27/03/2024
