trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,12,22223,0.0-6.0-0.0,633.1999999880791,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,4.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,0.0,1.0,2.0,10.0,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,13,23234,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,14,26247,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,3000.0,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,15,27761,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,16,29848,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,2071.0,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,17,31435,0.0-8.0-0.0,1585.4000000059605,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,4.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,0.0,0.0,2.0,10.0,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,18,32441,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,19,35455,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,3000.0,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,20,36971,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,21,37484,0.0-9.0-0.0,,,,,,mood_trial_fixation,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
lmdlab-html-vas-response,22,42345,0.0-9.0-1.0,3839.0,How happy are you right now?,0.654320987654321,delaylearn,learning,mood_trial,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,23,44439,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,2082.0,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,24,46174,0.0-11.0-0.0,1732.5999999940395,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,4.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,1.0,1.0,1.0,20.0,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,25,47181,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,26,50194,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,3000.0,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,27,51709,0.0-11.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,28,53398,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,1686.0,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,29,54527,0.0-13.0-0.0,1126.7000000029802,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,4.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,1.0,1.0,1.0,30.0,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,30,55541,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,31,58551,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,3000.0,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,32,60066,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-button-response,33,65552,0.0-14.0,5484.600000008941,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",0,,,,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,34,79952,0.0-15.0,14399.20000000298,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",j,,,,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,35,82954,0.0-16.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,36,84907,0.0-17.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,1946.0,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,37,85864,0.0-18.0-0.0,954.9000000059605,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,4.0,images/choice_trial_16.png,images/choice_trial_6.png,images/pattern_3.png,f,f,7000.0,16.0,6.0,2.0,0.0,7.0,0.0,0.0,6.0,30.0,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,38,86874,0.0-18.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_6.png,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,39,93879,0.0-18.0-2.0,,,,delaylearn,learning,feedback_duration_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,7000.0,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,40,95389,0.0-18.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,41,97605,0.0-19.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,2202.0,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,42,98854,0.0-20.0-0.0,1246.3999999910593,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,4.0,images/choice_trial_4.png,images/choice_trial_13.png,images/pattern_7.png,j,j,750.0,4.0,13.0,6.0,1.0,8.0,0.0,0.0,4.0,30.0,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,43,99866,0.0-20.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_4.png,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,44,100627,0.0-20.0-2.0,,,,delaylearn,learning,feedback_duration_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,750.0,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,45,102136,0.0-20.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,46,104118,0.0-21.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,1980.0,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,47,105305,0.0-22.0-0.0,1184.300000011921,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,4.0,images/choice_trial_8.png,images/choice_trial_7.png,images/pattern_4.png,f,f,7000.0,8.0,7.0,3.0,0.0,9.0,0.0,0.0,7.0,30.0,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,48,106317,0.0-22.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_7.png,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,49,113319,0.0-22.0-2.0,,,,delaylearn,learning,feedback_duration_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,7000.0,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,50,114834,0.0-22.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,51,117018,0.0-23.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,,2182.0,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,52,118854,0.0-24.0-0.0,1833.7999999970198,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_5.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,4.0,images/choice_trial_15.png,images/choice_trial_5.png,images/pattern_5.png,j,j,750.0,15.0,5.0,4.0,1.0,10.0,1.0,1.0,5.0,40.0,,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,53,119862,0.0-24.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_5.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_5.png,,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
html-keyboard-response,54,120628,0.0-24.0-2.0,,,,delaylearn,learning,feedback_duration_window,exB9lm4JDiU6vEG8nNRSXaowpVI2,exB9lm4JDiU6vEG8nNRSXaowpVI2,,,,,,,,,,,,,,,,,,750.0,,,,63d8267294c685a091016df0,09:11:34,27/02/2024
