trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,10,15761,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,11,17508,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,1740.0,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,12,17973,0.0-6.0-0.0,461.89999985694885,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,3.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,10.0,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,13,18981,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,14,21996,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,3000.0,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,15,23504,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,16,25214,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,1688.0,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,17,26254,0.0-8.0-0.0,1037.2999999523163,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,3.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,1.0,1.0,1.0,20.0,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,18,27260,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,19,30278,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,3000.0,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,20,31788,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,21,32301,0.0-9.0-0.0,,,,,,mood_trial_fixation,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
lmdlab-html-vas-response,22,38038,0.0-9.0-1.0,4708.0,How happy are you right now?,0.5115740740740741,delaylearn,learning,mood_trial,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,23,39625,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,1571.0,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,24,40496,0.0-11.0-0.0,868.4000000953674,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,3.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,1.0,1.0,1.0,30.0,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,25,41510,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,26,44526,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,3000.0,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,27,46044,0.0-11.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,28,48496,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,2438.0,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,29,48910,0.0-13.0-0.0,411.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,3.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,1.0,1.0,1.0,40.0,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,30,49916,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,31,52929,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,3000.0,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,32,54433,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,33,56749,0.0-14.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,2310.0,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,34,57294,0.0-15.0-0.0,541.2000000476837,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,3.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,7.0,1.0,1.0,1.0,50.0,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,35,58310,0.0-15.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,36,61326,0.0-15.0-2.0,,,,delaylearn,learning,feedback_duration_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,3000.0,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,37,62855,0.0-15.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,38,65190,0.0-16.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,2334.0,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,39,65633,0.0-17.0-0.0,439.7999999523163,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,3.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,8.0,1.0,1.0,1.0,60.0,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,40,66640,0.0-17.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,41,69651,0.0-17.0-2.0,,,,delaylearn,learning,feedback_duration_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,3000.0,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,42,71160,0.0-17.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-button-response,43,74380,0.0-18.0,3218.0,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",0,,,,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,44,77763,0.0-19.0,3380.600000143051,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",f,,,,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,45,80770,0.0-20.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,46,83181,0.0-21.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,2407.0,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,47,84038,0.0-22.0-0.0,853.7999999523163,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,3.0,images/choice_trial_13.png,images/choice_trial_10.png,images/pattern_3.png,f,f,7000.0,13.0,10.0,2.0,0.0,9.0,0.0,0.0,10.0,60.0,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,48,85043,0.0-22.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_10.png,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,49,92050,0.0-22.0-2.0,,,,delaylearn,learning,feedback_duration_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,7000.0,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,50,93557,0.0-22.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,51,95081,0.0-23.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,,,,,,,,,,,,,,,,,,,1508.0,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
html-keyboard-response,52,97324,0.0-24.0-0.0,2240.2999999523163,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,T0KQdBdDCIXxCUdRW0QyCVgalRn1,T0KQdBdDCIXxCUdRW0QyCVgalRn1,3.0,images/choice_trial_12.png,images/choice_trial_6.png,images/pattern_7.png,j,j,750.0,12.0,6.0,6.0,1.0,10.0,1.0,1.0,6.0,70.0,,,,,,5ffaff9cd071dd4e7ce5e31a,16:54:29,27/03/2024
