trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,17,28700,0.0-8.0-0.0,879.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,0.0,0.0,2.0,10.0,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,18,29717,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,19,32731,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,3000.0,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,20,34248,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,21,34761,0.0-9.0-0.0,,,,,,mood_trial_fixation,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
lmdlab-html-vas-response,22,39293,0.0-9.0-1.0,3508.0,How happy are you right now?,0.2981926689498491,delaylearn,learning,mood_trial,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,23,41504,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,2197.0,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,24,42023,0.0-11.0-0.0,518.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,0.0,0.0,2.0,10.0,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,25,43039,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,26,46050,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,3000.0,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,27,47560,0.0-11.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,28,49840,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,2279.0,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,29,50290,0.0-13.0-0.0,448.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,1.0,1.0,1.0,20.0,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,30,51300,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,31,54310,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,3000.0,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,32,55820,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-button-response,33,57801,0.0-14.0,1979.0,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",0,,,,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,34,60210,0.0-15.0,2409.0,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",f,,,,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,35,63219,0.0-16.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,36,65265,0.0-17.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,2041.0,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,37,66072,0.0-18.0-0.0,805.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,2.0,images/choice_trial_12.png,images/choice_trial_14.png,images/pattern_3.png,f,f,7000.0,12.0,14.0,2.0,0.0,7.0,0.0,0.0,14.0,20.0,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,38,67076,0.0-18.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_14.png,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,39,74078,0.0-18.0-2.0,,,,delaylearn,learning,feedback_duration_window,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,7000.0,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,40,75590,0.0-18.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,41,77226,0.0-19.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,1622.0,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,42,78090,0.0-20.0-0.0,863.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,2.0,images/choice_trial_15.png,images/choice_trial_8.png,images/pattern_7.png,j,j,750.0,15.0,8.0,6.0,1.0,8.0,1.0,1.0,8.0,30.0,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,43,79102,0.0-20.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_8.png,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,44,79863,0.0-20.0-2.0,,,,delaylearn,learning,feedback_duration_window,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,750.0,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,45,81376,0.0-20.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,46,83034,0.0-21.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,1646.0,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,47,84011,0.0-22.0-0.0,976.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,2.0,images/choice_trial_4.png,images/choice_trial_16.png,images/pattern_4.png,f,f,7000.0,4.0,16.0,3.0,0.0,9.0,1.0,1.0,4.0,40.0,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,48,85023,0.0-22.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_4.png,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,49,92028,0.0-22.0-2.0,,,,delaylearn,learning,feedback_duration_window,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,7000.0,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,50,93544,0.0-22.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,51,95446,0.0-23.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,,1888.0,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,52,96248,0.0-24.0-0.0,800.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,2.0,images/choice_trial_9.png,images/choice_trial_2.png,images/pattern_5.png,j,j,750.0,9.0,2.0,4.0,1.0,10.0,1.0,1.0,2.0,50.0,,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,53,97250,0.0-24.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_2.png,,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
html-keyboard-response,54,98001,0.0-24.0-2.0,,,,delaylearn,learning,feedback_duration_window,kfRQfVOkRod8S7vQmvlQZIDtdzh2,kfRQfVOkRod8S7vQmvlQZIDtdzh2,,,,,,,,,,,,,,,,,,750.0,,,,62a12aee913c1c1a20613418,09:05:58,27/02/2024
