trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,13,23352,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,14,26353,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,3000.0,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,15,27860,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,16,29400,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,1530.0,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,17,30827,0.0-8.0-0.0,1425.8999999761581,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,5.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,1.0,1.0,1.0,20.0,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,18,31829,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,19,34842,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,3000.0,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,20,36352,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,21,36853,0.0-9.0-0.0,,,,,,mood_trial_fixation,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
lmdlab-html-vas-response,22,41169,0.0-9.0-1.0,3303.0,How happy are you right now?,0.4799382716049383,delaylearn,learning,mood_trial,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,23,43672,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,2497.0,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,24,44635,0.0-11.0-0.0,962.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,5.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,1.0,1.0,1.0,30.0,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,25,45645,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,26,48656,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,3000.0,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,27,50162,0.0-11.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,28,51700,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,1536.0,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,29,52323,0.0-13.0-0.0,622.5,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,5.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,1.0,1.0,1.0,40.0,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,30,53331,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,31,56333,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,3000.0,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,32,57840,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-button-response,33,61126,0.0-14.0,3284.800000011921,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",0,,,,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,34,63810,0.0-15.0,2684.4000000059605,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",f,,,,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,35,66821,0.0-16.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,36,68867,0.0-17.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,2037.0,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,37,70563,0.0-18.0-0.0,1694.3999999761581,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,5.0,images/choice_trial_16.png,images/choice_trial_2.png,images/pattern_3.png,f,f,7000.0,16.0,2.0,2.0,0.0,7.0,0.0,0.0,2.0,40.0,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,38,71571,0.0-18.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_2.png,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,39,78576,0.0-18.0-2.0,,,,delaylearn,learning,feedback_duration_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,7000.0,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,40,80085,0.0-18.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,41,82377,0.0-19.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,2279.0,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,42,84730,0.0-20.0-0.0,2352.5,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,5.0,images/choice_trial_10.png,images/choice_trial_8.png,images/pattern_7.png,j,j,750.0,10.0,8.0,6.0,1.0,8.0,1.0,1.0,8.0,50.0,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,43,85733,0.0-20.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_8.png,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,44,86492,0.0-20.0-2.0,,,,delaylearn,learning,feedback_duration_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,750.0,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,45,87996,0.0-20.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,46,90001,0.0-21.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,1991.0,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,47,91538,0.0-22.0-0.0,1536.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,5.0,images/choice_trial_11.png,images/choice_trial_4.png,images/pattern_4.png,f,f,7000.0,11.0,4.0,3.0,0.0,9.0,1.0,1.0,11.0,60.0,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,48,92552,0.0-22.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_11.png,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,49,99559,0.0-22.0-2.0,,,,delaylearn,learning,feedback_duration_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,7000.0,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,50,101066,0.0-22.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,51,103315,0.0-23.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,2243.0,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,52,104794,0.0-24.0-0.0,1477.800000011921,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,5.0,images/choice_trial_13.png,images/choice_trial_7.png,images/pattern_5.png,j,j,750.0,13.0,7.0,4.0,1.0,10.0,1.0,1.0,7.0,70.0,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,53,105798,0.0-24.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_7.png,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,54,106556,0.0-24.0-2.0,,,,delaylearn,learning,feedback_duration_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,750.0,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,55,108062,0.0-24.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
html-keyboard-response,56,110037,0.0-25.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,tiVref3lqWTIKXosPhMii0001fx1,tiVref3lqWTIKXosPhMii0001fx1,,,,,,,,,,,,,,,,,,,1971.0,,,5de8d53cd0e07e836599d816,09:14:51,27/02/2024
