trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,10,19257,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,11,20882,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,1623.0,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,12,21674,0.0-6.0-0.0,789.4000000003725,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,20.0,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,13,22676,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,14,25678,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,3000.0,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,15,27180,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,16,29378,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,2197.0,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,17,31136,0.0-8.0-0.0,1755.2000000001863,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,1.0,1.0,1.0,30.0,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,18,32138,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,19,35139,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,3000.0,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,20,36642,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,21,37143,0.0-9.0-0.0,,,,,,mood_trial_fixation,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
lmdlab-html-vas-response,22,42367,0.0-9.0-1.0,4211.0,How happy are you right now?,0.12386668763965147,delaylearn,learning,mood_trial,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,23,44330,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,1962.0,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,24,44466,0.0-11.0-0.0,133.5,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,1.0,1.0,1.0,40.0,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,25,45469,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,26,48470,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,3000.0,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,27,49972,0.0-11.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,28,52350,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,2376.0,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,29,54236,0.0-13.0-0.0,1882.1999999997206,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,1.0,1.0,1.0,50.0,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,30,55238,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,31,58240,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,3000.0,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,32,59742,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,33,62104,0.0-14.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,2361.0,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,34,62686,0.0-15.0-0.0,578.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,7.0,1.0,1.0,1.0,60.0,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,35,63688,0.0-15.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,36,66690,0.0-15.0-2.0,,,,delaylearn,learning,feedback_duration_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,3000.0,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,37,68193,0.0-15.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,38,70021,0.0-16.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,1827.0,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,39,70684,0.0-17.0-0.0,660.1000000000931,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,8.0,1.0,1.0,1.0,70.0,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,40,71687,0.0-17.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,41,74689,0.0-17.0-2.0,,,,delaylearn,learning,feedback_duration_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,3000.0,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,42,76191,0.0-17.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-button-response,43,79680,0.0-18.0,3486.3000000002794,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",0,,,,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,44,84625,0.0-19.0,4943.9000000003725,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",j,,,,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,45,87627,0.0-20.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,46,89816,0.0-21.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,2187.0,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,47,91612,0.0-22.0-0.0,1792.2999999998137,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,2.0,images/choice_trial_12.png,images/choice_trial_14.png,images/pattern_3.png,f,f,7000.0,12.0,14.0,2.0,0.0,9.0,0.0,0.0,14.0,70.0,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,48,92614,0.0-22.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_14.png,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,49,99615,0.0-22.0-2.0,,,,delaylearn,learning,feedback_duration_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,7000.0,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,50,101118,0.0-22.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,51,103392,0.0-23.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,,,2273.0,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,52,104791,0.0-24.0-0.0,1396.2999999998137,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,2.0,images/choice_trial_15.png,images/choice_trial_8.png,images/pattern_7.png,j,j,750.0,15.0,8.0,6.0,1.0,10.0,0.0,0.0,15.0,70.0,,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
html-keyboard-response,53,105794,0.0-24.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,Lo02yB6aHZhShy9mRPf3EEYP8VC3,Lo02yB6aHZhShy9mRPf3EEYP8VC3,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_15.png,,,,,5bbd045428989b00019107be,16:58:02,27/03/2024
