trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,10,18020,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,11,19960,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,1938.0,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,12,20994,0.0-6.0-0.0,1029.9000000059605,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,10.0,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,13,21997,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,14,25000,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,3000.0,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,15,26503,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,16,28757,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,2251.0,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,17,29856,0.0-8.0-0.0,1096.800000011921,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,0.0,0.0,2.0,10.0,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,18,30860,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,19,33863,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,3000.0,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,20,35365,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,21,35868,0.0-9.0-0.0,,,,,,mood_trial_fixation,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
lmdlab-html-vas-response,22,40817,0.0-9.0-1.0,3931.0,How happy are you right now?,0.17777777777777778,delaylearn,learning,mood_trial,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,23,42672,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,1852.0,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,24,45676,0.0-11.0-0.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",,delaylearn,learning,trial,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,0.0,0.0,0.0,10.0,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,25,46680,0.0-11.0-1.0,,<div style='font-weight: bold; font-size: 75px; color: red;'>Missed Trial <br><br><br><br> Please respond faster</div>,,delaylearn,learning,display_response,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,Missed trial,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,26,46687,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,0.0,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,27,46693,0.0-11.0-3.0,,,,delaylearn,learning,feedback_image_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,28,48792,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,2096.0,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,29,49998,0.0-13.0-0.0,1201.9000000059605,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,1.0,1.0,1.0,20.0,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,30,51002,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,31,54005,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,3000.0,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,32,55509,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,33,57370,0.0-14.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,1859.0,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,34,58118,0.0-15.0-0.0,744.2999999821186,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,7.0,1.0,1.0,1.0,30.0,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,35,59121,0.0-15.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,36,62124,0.0-15.0-2.0,,,,delaylearn,learning,feedback_duration_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,3000.0,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,37,63630,0.0-15.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,38,65164,0.0-16.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,1532.0,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,39,65810,0.0-17.0-0.0,640.5999999940395,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,8.0,1.0,1.0,1.0,40.0,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,40,66812,0.0-17.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,41,69815,0.0-17.0-2.0,,,,delaylearn,learning,feedback_duration_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,3000.0,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,42,71318,0.0-17.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-button-response,43,73602,0.0-18.0,2376.0999999940395,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",0,,,,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,44,77474,0.0-19.0,3869.9000000059605,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",j,,,,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,45,80476,0.0-20.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,46,82876,0.0-21.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,2395.0,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,47,83796,0.0-22.0-0.0,917.1000000238419,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,2.0,images/choice_trial_12.png,images/choice_trial_14.png,images/pattern_3.png,f,f,7000.0,12.0,14.0,2.0,0.0,9.0,1.0,1.0,12.0,50.0,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,48,84802,0.0-22.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_12.png,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,49,91805,0.0-22.0-2.0,,,,delaylearn,learning,feedback_duration_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,7000.0,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,50,93308,0.0-22.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,51,95561,0.0-23.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,,,2250.0,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,52,98506,0.0-24.0-0.0,2941.5,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,2.0,images/choice_trial_15.png,images/choice_trial_8.png,images/pattern_7.png,j,j,750.0,15.0,8.0,6.0,1.0,10.0,1.0,1.0,8.0,60.0,,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
html-keyboard-response,53,99509,0.0-24.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,6m2DT9IWbWYdYDg6KJcDhmQ93As2,6m2DT9IWbWYdYDg6KJcDhmQ93As2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_8.png,,,,,614793a7be62637e6a2ccf3e,16:40:03,27/03/2024
