exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,PVSS,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-button-response,13,911260,0.0-4.0-1.0-4.0-0.0,55125.09999999963,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
survey,PVSS,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,lmdlab-survey-likert,14,1011975,0.0-4.0-1.0-4.0-1.0,,,,"{""PVSS1"":2,""PVSS2"":6,""PVSS3"":4,""PVSS4"":7,""PVSS5"":6,""PVSS6"":7,""PVSS7"":4,""PVSS8"":1,""Catch"":8,""PVSS9"":5,""PVSS10"":6,""PVSS11"":7,""PVSS12"":6,""PVSS13"":3,""PVSS14"":7,""PVSS15"":5,""PVSS16"":7,""PVSS17"":7,""PVSS18"":7,""PVSS19"":2,""PVSS20"":7,""PVSS21"":5}","{""trialStart"":940308.2000000002,""PVSS1"":5744.200000000186,""PVSS2"":8500.899999999441,""PVSS3"":11160,""PVSS4"":13943.5,""PVSS5"":18038.599999999627,""PVSS6"":22145.700000000186,""PVSS7"":26984.5,""PVSS8"":48405.59999999963,""Catch"":50675.299999999814,""PVSS9"":54325.299999999814,""PVSS10"":57361.89999999944,""PVSS11"":60146.39999999944,""PVSS12"":62294.5,""PVSS13"":66569.20000000019,""PVSS14"":69544.70000000019,""PVSS15"":72716.09999999963,""PVSS16"":84014.70000000019,""PVSS17"":87494.29999999981,""PVSS18"":90618.39999999944,""PVSS19"":94819.20000000019,""PVSS20"":96652.59999999963,""PVSS21"":99013}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
survey,resources,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-button-response,15,1020651,0.0-4.0-2.0-0.0,8672.900000000373,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
survey,finish,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-button-response,16,1021765,0.0-4.0-3.0,1112.7999999998137,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
delaylearn,survey,SqFeJRlV9ucg0TYrolwcRaN2cNv1,SqFeJRlV9ucg0TYrolwcRaN2cNv1,lmdlab-html-vas-response,17,1025620,0.0-5.0,2331.0,How <b>happy</b> are you right now?,0.6682098765432098,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
delaylearn,rest,SqFeJRlV9ucg0TYrolwcRaN2cNv1,SqFeJRlV9ucg0TYrolwcRaN2cNv1,lmdlab-rest-trial-limit,18,1037056,0.0-6.0,10926.5,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,instruct,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-button-response,19,1043308,0.0-7.0-0.0,6250.9000000003725,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,instruct,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-button-response,20,1069198,0.0-7.0-1.0,25889.0,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,start_trial,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-button-response,21,1070213,0.0-7.0-2.0-0.0-0.0,1013.4000000003725,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,22,1071230,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,23,1072259,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,24,1073287,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,delay,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,25,1073854,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,response,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,26,1079575,0.0-7.0-2.0-0.0-3.0,5720.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[4,6,3]","[4,6,3]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 10, 10]",,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,update_span,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,call-function,27,1079838,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,start_trial,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-button-response,28,1080585,0.0-7.0-2.1-0.1-0.1,746.0999999996275,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,29,1081599,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,30,1082615,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,31,1083617,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,32,1084632,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,delay,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,33,1085190,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,response,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,34,1087877,0.0-7.0-2.1-0.1-3.1,2686.2000000001863,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[2,1,7,9]","[2,1,7,9]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 10, 10]",,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,update_span,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,call-function,35,1088133,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,start_trial,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-button-response,36,1089767,0.0-7.0-2.2-0.2-0.2,1633.9000000003725,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,37,1090786,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,38,1091805,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,39,1092819,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,40,1093833,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,41,1094836,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,delay,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,42,1095399,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,response,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,43,1098856,0.0-7.0-2.2-0.2-3.2,3455.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[2,6,5,4,7]","[2,6,5,4,7]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 10, 10]",,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,update_span,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,call-function,44,1099115,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,start_trial,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-button-response,45,1100178,0.0-7.0-2.3-0.3-0.3,1061.7000000001863,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,46,1101205,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,47,1102208,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,48,1103224,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,49,1104251,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
fwdspan,number,SqFeJRlV9ucg0TYrolwcRaN2cNv1,,html-keyboard-response,50,1105255,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5cdf33619e96db0015aec6a6,11:35:11,15/01/2024
