exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,MASQ_7,sjAannmt3JPZXAGVAotLBUUqIty2,,lmdlab-survey-likert,10,254699,0.0-4.0-1.0-2.0-1.0,,,,"{""MASQ1"":4,""MASQ5"":1,""MASQ9"":3,""MASQ11"":0,""MASQ15"":3,""MASQ19"":3,""MASQ23"":3,""MASQ25"":4,""HADS2"":0,""HADS6"":0}","{""trialStart"":382629,""MASQ1"":2654,""MASQ5"":5142,""MASQ9"":6959,""MASQ11"":9383,""MASQ15"":11710,""MASQ19"":17087,""MASQ23"":18151,""MASQ25"":19798,""HADS2"":22630,""HADS6"":25287}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
survey,SDS,sjAannmt3JPZXAGVAotLBUUqIty2,,html-button-response,11,267927,0.0-4.0-1.0-3.0-0.0,13227.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Please read each statement and decide <b>how much</b> of the
time the statement describes how you have been feeling
during the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
survey,SDS,sjAannmt3JPZXAGVAotLBUUqIty2,,lmdlab-survey-likert,12,314438,0.0-4.0-1.0-3.0-1.0,,,,"{""SDS2"":2,""SDS3"":1,""SDS5"":3,""SDS6"":3,""SDS7"":1,""SDS8"":0,""Catch"":0,""SDS9"":2,""SDS10"":1,""SDS11"":2,""SDS12"":2,""SDS14"":3,""SDS16"":2,""SDS17"":3,""SDS18"":3,""SDS20"":2}","{""trialStart"":422965,""SDS2"":2367,""SDS3"":4846,""SDS5"":16063,""SDS6"":13758,""SDS7"":18559,""SDS8"":21207,""Catch"":27176,""SDS9"":29679,""SDS10"":31071,""SDS11"":32967,""SDS12"":36239,""SDS14"":37519,""SDS16"":38999,""SDS17"":40807,""SDS18"":42014,""SDS20"":44319}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
survey,STICSA,sjAannmt3JPZXAGVAotLBUUqIty2,,html-button-response,13,325647,0.0-4.0-1.0-4.0-0.0,11208.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
survey,STICSA,sjAannmt3JPZXAGVAotLBUUqIty2,,lmdlab-survey-likert,14,347799,0.0-4.0-1.0-4.0-1.0,,,,"{""STICSA2"":0,""STICSA6"":0,""STICSA7"":0,""STICSA8"":1,""STICSA12"":1,""STICSA14"":0,""Catch"":3,""STICSA15"":0,""STICSA18"":0,""STICSA20"":1,""STICSA21"":0}","{""trialStart"":480685,""STICSA2"":2094,""STICSA6"":3327,""STICSA7"":4703,""STICSA8"":6759,""STICSA12"":9238,""STICSA14"":11783,""Catch"":12719,""STICSA15"":14439,""STICSA18"":15687,""STICSA20"":18311,""STICSA21"":19862}","[0,1,2,3,4,5,6,7,8,9,10]",,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
survey,resources,sjAannmt3JPZXAGVAotLBUUqIty2,,html-button-response,15,353398,0.0-4.0-2.0-0.0,5598.0,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
survey,finish,sjAannmt3JPZXAGVAotLBUUqIty2,,html-button-response,16,354655,0.0-4.0-3.0,1255.0,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
delaylearn,survey,sjAannmt3JPZXAGVAotLBUUqIty2,sjAannmt3JPZXAGVAotLBUUqIty2,lmdlab-html-vas-response,17,358661,0.0-5.0,2483.0,How <b>happy</b> are you right now?,0.9969618187205479,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
delaylearn,rest,sjAannmt3JPZXAGVAotLBUUqIty2,sjAannmt3JPZXAGVAotLBUUqIty2,lmdlab-rest-trial-limit,18,387886,0.0-6.0,28721.0,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,instruct,sjAannmt3JPZXAGVAotLBUUqIty2,,html-button-response,19,395646,0.0-7.0-0.0,7759.0,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,instruct,sjAannmt3JPZXAGVAotLBUUqIty2,,html-button-response,20,415246,0.0-7.0-1.0,19598.0,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,start_trial,sjAannmt3JPZXAGVAotLBUUqIty2,,html-button-response,21,416863,0.0-7.0-2.0-0.0-0.0,1614.0,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,22,417880,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,23,418894,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,24,419911,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,delay,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,25,420479,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,response,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,26,425881,0.0-7.0-2.0-0.0-3.0,5401.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[9,5,4]","[9,5,4]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 8, 8, 7]",,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,update_span,sjAannmt3JPZXAGVAotLBUUqIty2,,call-function,27,426137,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,start_trial,sjAannmt3JPZXAGVAotLBUUqIty2,,html-button-response,28,429542,0.0-7.0-2.1-0.1-0.1,3406.0,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,29,430565,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,30,431601,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,31,432610,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,32,433636,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,delay,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,33,434210,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,response,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,34,438683,0.0-7.0-2.1-0.1-3.1,4473.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[5,1,7,6]","[5,1,7,6]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 8, 8, 7]",,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,update_span,sjAannmt3JPZXAGVAotLBUUqIty2,,call-function,35,438937,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,start_trial,sjAannmt3JPZXAGVAotLBUUqIty2,,html-button-response,36,451399,0.0-7.0-2.2-0.2-0.2,12461.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,37,452412,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,38,453433,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,39,454454,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,40,455489,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,41,456510,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,delay,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,42,457085,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,response,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,43,460461,0.0-7.0-2.2-0.2-3.2,3376.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[1,7,2,3,4]","[1,7,2,3,4]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 8, 8, 7]",,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,update_span,sjAannmt3JPZXAGVAotLBUUqIty2,,call-function,44,460719,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,start_trial,sjAannmt3JPZXAGVAotLBUUqIty2,,html-button-response,45,463007,0.0-7.0-2.3-0.3-0.3,2287.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,46,464012,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,47,465028,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,48,466048,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,49,467069,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,50,468089,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,number,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,51,469115,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
fwdspan,delay,sjAannmt3JPZXAGVAotLBUUqIty2,,html-keyboard-response,52,469724,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,651c10cdf893ceabafc002da,11:29:59 AM,1/15/2024
