exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,STICSA,iB6k7RY6EDOrNURi2WYPpNCpev32,,lmdlab-survey-likert,10,147260,0.0-4.0-1.0-2.0-1.0,,,,"{""STICSA2"":2,""STICSA6"":0,""STICSA7"":0,""STICSA8"":0,""STICSA12"":0,""STICSA14"":1,""Catch"":3,""STICSA15"":1,""STICSA18"":2,""STICSA20"":2,""STICSA21"":1}","{""trialStart"":174773.30000001192,""STICSA2"":3402.300000011921,""STICSA6"":4727.199999988079,""STICSA7"":6177.100000023842,""STICSA8"":10475.300000011921,""STICSA12"":12287.5,""STICSA14"":14451.899999976158,""Catch"":18654.5,""STICSA15"":20073.600000023842,""STICSA18"":21914.600000023842,""STICSA20"":26059.69999998808,""STICSA21"":27617.100000023842}","[0,1,2,3,4,5,6,7,8,9,10]",,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
survey,PHQ9,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-button-response,11,150290,0.0-4.0-1.0-3.0-0.0,3029.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
survey,PHQ9,iB6k7RY6EDOrNURi2WYPpNCpev32,,lmdlab-survey-likert,12,180096,0.0-4.0-1.0-3.0-1.0,,,,"{""PHQ1"":3,""PHQ2"":3,""PHQ3"":3,""PHQ4"":3,""Catch"":0,""PHQ5"":3,""PHQ6"":3,""PHQ7"":1,""PHQ8"":0,""PHQ9"":3}","{""trialStart"":207479,""PHQ1"":2656.100000023842,""PHQ2"":4140.400000035763,""PHQ3"":8002.199999988079,""PHQ4"":9342.300000011921,""Catch"":13608.699999988079,""PHQ5"":15275.5,""PHQ6"":18941.5,""PHQ7"":21342.69999998808,""PHQ8"":24624.400000035763,""PHQ9"":26215.69999998808}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
survey,GAD7,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-button-response,13,183521,0.0-4.0-1.0-4.0-0.0,3424.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
survey,GAD7,iB6k7RY6EDOrNURi2WYPpNCpev32,,lmdlab-survey-likert,14,203941,0.0-4.0-1.0-4.0-1.0,,,,"{""GAD1"":3,""GAD2"":3,""GAD3"":3,""GAD4"":2,""GAD5"":0,""GAD6"":2,""GAD7"":3}","{""trialStart"":240710.80000001192,""GAD1"":2118.699999988079,""GAD2"":3449,""GAD3"":7013,""GAD4"":8275.5,""GAD5"":13372.699999988079,""GAD6"":15013.5,""GAD7"":16695.69999998808}","[0,1,2,3,4,5,6]",,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
survey,resources,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-button-response,15,208161,0.0-4.0-2.0-0.0,4217.900000035763,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
survey,finish,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-button-response,16,209835,0.0-4.0-3.0,1672.0999999642372,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
delaylearn,survey,iB6k7RY6EDOrNURi2WYPpNCpev32,iB6k7RY6EDOrNURi2WYPpNCpev32,lmdlab-html-vas-response,17,214764,0.0-5.0,3412.0,How <b>happy</b> are you right now?,0.0736882328133179,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
delaylearn,rest,iB6k7RY6EDOrNURi2WYPpNCpev32,iB6k7RY6EDOrNURi2WYPpNCpev32,lmdlab-rest-trial-limit,18,220387,0.0-6.0,5121.199999988079,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,instruct,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-button-response,19,224937,0.0-7.0-0.0,4548.5,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,instruct,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-button-response,20,235077,0.0-7.0-1.0,10138.599999964237,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,start_trial,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-button-response,21,236498,0.0-7.0-2.0-0.0-0.0,1419.199999988079,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,22,237526,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,23,238555,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,24,239580,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,delay,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,25,240145,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,response,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,26,246470,0.0-7.0-2.0-0.0-3.0,6323.200000047684,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[1,5,6]","[1,5,6]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 7, 6, 6, 7]",,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,update_span,iB6k7RY6EDOrNURi2WYPpNCpev32,,call-function,27,246725,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,start_trial,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-button-response,28,248984,0.0-7.0-2.1-0.1-0.1,2258.5,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,29,250005,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,30,251021,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,31,252051,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,32,253077,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,delay,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,33,253628,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,response,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,34,258039,0.0-7.0-2.1-0.1-3.1,4409.899999976158,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[6,7,9,3]","[6,7,9,3]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 7, 6, 6, 7]",,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,update_span,iB6k7RY6EDOrNURi2WYPpNCpev32,,call-function,35,258306,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,start_trial,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-button-response,36,259864,0.0-7.0-2.2-0.2-0.2,1557.2000000476837,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,37,260878,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,38,261902,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,39,262929,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,40,263942,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,41,264969,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,delay,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,42,265521,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,response,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,43,271586,0.0-7.0-2.2-0.2-3.2,6064.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[8,5,3,1,6]","[8,5,3,1,6]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 7, 6, 6, 7]",,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,update_span,iB6k7RY6EDOrNURi2WYPpNCpev32,,call-function,44,271846,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,start_trial,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-button-response,45,273339,0.0-7.0-2.3-0.3-0.3,1492.2999999523163,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,46,274362,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,47,275378,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,48,276410,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,49,277434,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,50,278462,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,number,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,51,279465,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,delay,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,52,280026,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
fwdspan,response,iB6k7RY6EDOrNURi2WYPpNCpev32,,html-keyboard-response,53,287324,0.0-7.0-2.3-0.3-3.3,7298.099999964237,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[5,8,7,4,6,3]","[5,8,7,4,6,3]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 7, 6, 6, 7]",,,5b6b2c3156558d0001678ffc,1:13:23 PM,1/15/2024
