exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,OCIR,rqM91MPlryNcF3exnG4pGUevyEt1,,html-button-response,13,229722,0.0-4.0-1.0-4.0-0.0,3213.0999999996275,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> The following statements refer to experiences that many people have in their
everyday lives. Rate according to the label that best describes <b>how much</b>
that experience has <b>distressed</b> or <b>bothered</b> you during the <b>past month</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
survey,OCIR_10,rqM91MPlryNcF3exnG4pGUevyEt1,,lmdlab-survey-likert,14,253043,0.0-4.0-1.0-4.0-1.0,,,,"{""OCIR2"":3,""OCIR3"":0,""OCIR4"":0,""OCIR6"":3,""OCIR7"":1,""OCIR9"":0,""OCIR12"":3,""OCIR13"":0,""OCIR15"":0,""OCIR18"":2}","{""trialStart"":275577.7999999998,""OCIR2"":2447,""OCIR3"":5079.200000000186,""OCIR4"":6742.799999999814,""OCIR6"":8150.899999999441,""OCIR7"":10143.299999999814,""OCIR9"":11815.200000000186,""OCIR12"":14319.099999999627,""OCIR13"":16767.099999999627,""OCIR15"":18606.89999999944,""OCIR18"":21527}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
survey,resources,rqM91MPlryNcF3exnG4pGUevyEt1,,html-button-response,15,256280,0.0-4.0-2.0-0.0,3234.2000000001863,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
survey,finish,rqM91MPlryNcF3exnG4pGUevyEt1,,html-button-response,16,257575,0.0-4.0-3.0,1295.0,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
delaylearn,survey,rqM91MPlryNcF3exnG4pGUevyEt1,rqM91MPlryNcF3exnG4pGUevyEt1,lmdlab-html-vas-response,17,261926,0.0-5.0,2831.0,How <b>happy</b> are you right now?,0.6410769387270693,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
delaylearn,rest,rqM91MPlryNcF3exnG4pGUevyEt1,rqM91MPlryNcF3exnG4pGUevyEt1,lmdlab-rest-trial-limit,18,265917,0.0-6.0,3486.899999999441,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,instruct,rqM91MPlryNcF3exnG4pGUevyEt1,,html-button-response,19,269095,0.0-7.0-0.0,3177.0999999996275,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,instruct,rqM91MPlryNcF3exnG4pGUevyEt1,,html-button-response,20,278552,0.0-7.0-1.0,9455.200000000186,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,start_trial,rqM91MPlryNcF3exnG4pGUevyEt1,,html-button-response,21,280103,0.0-7.0-2.0-0.0-0.0,1549.7999999998137,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,22,281130,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,23,282161,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,24,283191,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,delay,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,25,283754,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,response,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,26,289464,0.0-7.0-2.0-0.0-3.0,5708.100000000559,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[6,3,2]","[6,3,2]",1.0,"[3, 4, 5, 6, 7, 8, 8, 9, 10, 10, 9, 10]",,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,update_span,rqM91MPlryNcF3exnG4pGUevyEt1,,call-function,27,289725,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,start_trial,rqM91MPlryNcF3exnG4pGUevyEt1,,html-button-response,28,290864,0.0-7.0-2.1-0.1-0.1,1137.7999999998137,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,29,291881,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,30,292898,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,31,293912,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,32,294942,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,delay,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,33,295505,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,response,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,34,299080,0.0-7.0-2.1-0.1-3.1,3573.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[5,9,1,3]","[5,9,1,3]",1.0,"[3, 4, 5, 6, 7, 8, 8, 9, 10, 10, 9, 10]",,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,update_span,rqM91MPlryNcF3exnG4pGUevyEt1,,call-function,35,299337,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,start_trial,rqM91MPlryNcF3exnG4pGUevyEt1,,html-button-response,36,301807,0.0-7.0-2.2-0.2-0.2,2469.699999999255,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,37,302832,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,38,303847,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,39,304879,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,40,305881,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,41,306895,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,delay,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,42,307450,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,response,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,43,311446,0.0-7.0-2.2-0.2-3.2,3995.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[6,9,5,7,1]","[6,9,5,7,1]",1.0,"[3, 4, 5, 6, 7, 8, 8, 9, 10, 10, 9, 10]",,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,update_span,rqM91MPlryNcF3exnG4pGUevyEt1,,call-function,44,311698,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,start_trial,rqM91MPlryNcF3exnG4pGUevyEt1,,html-button-response,45,312758,0.0-7.0-2.3-0.3-0.3,1059.2999999998137,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,46,313783,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,47,314797,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,48,315815,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,49,316831,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,50,317847,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,number,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,51,318878,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
fwdspan,delay,rqM91MPlryNcF3exnG4pGUevyEt1,,html-keyboard-response,52,319447,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,60de3eb3593de1e476d84bb6,11:23:41 AM,1/15/2024
