exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,PVSS,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,lmdlab-survey-likert,10,322610,0.0-4.0-1.0-2.0-1.0,,,,"{""PVSS1"":6,""PVSS2"":3,""PVSS3"":5,""PVSS4"":6,""PVSS5"":0,""PVSS6"":5,""PVSS7"":5,""PVSS8"":0,""Catch"":8,""PVSS9"":6,""PVSS10"":0,""PVSS11"":5,""PVSS12"":5,""PVSS13"":4,""PVSS14"":5,""PVSS15"":0,""PVSS16"":6,""PVSS17"":5,""PVSS18"":4,""PVSS19"":2,""PVSS20"":5,""PVSS21"":6}","{""trialStart"":255335.8999999999,""PVSS1"":10347.30000000028,""PVSS2"":14808.100000000093,""PVSS3"":26978.600000000093,""PVSS4"":30051,""PVSS5"":39342.30000000028,""PVSS6"":44695.80000000028,""PVSS7"":47894.10000000009,""PVSS8"":51793.39999999991,""Catch"":54718.200000000186,""PVSS9"":59216.30000000028,""PVSS10"":63853.60000000009,""PVSS11"":66143.5,""PVSS12"":71608,""PVSS13"":76659.6000000001,""PVSS14"":77907.6000000001,""PVSS15"":82065.3999999999,""PVSS16"":84665.3999999999,""PVSS17"":88601.1000000001,""PVSS18"":96606.80000000028,""PVSS19"":103600.1000000001,""PVSS20"":106178,""PVSS21"":112166.80000000028}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
survey,OCIR,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-button-response,11,330199,0.0-4.0-1.0-3.0-0.0,7587.799999999814,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> The following statements refer to experiences that many people have in their
everyday lives. Rate according to the label that best describes <b>how much</b>
that experience has <b>distressed</b> or <b>bothered</b> you during the <b>past month</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
survey,OCIR_10,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,lmdlab-survey-likert,12,373146,0.0-4.0-1.0-3.0-1.0,,,,"{""OCIR2"":4,""OCIR3"":2,""OCIR4"":3,""OCIR6"":3,""OCIR7"":3,""OCIR9"":2,""OCIR12"":3,""OCIR13"":3,""OCIR15"":2,""OCIR18"":4}","{""trialStart"":376956.2000000002,""OCIR2"":4607.0999999996275,""OCIR3"":6380,""OCIR4"":11386.299999999814,""OCIR6"":19945.5,""OCIR7"":23468.19999999972,""OCIR9"":26488.599999999627,""OCIR12"":30387.399999999907,""OCIR13"":34995.69999999972,""OCIR15"":36945.39999999991,""OCIR18"":40874.09999999963}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
survey,MASQ_7,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-button-response,13,379699,0.0-4.0-1.0-4.0-0.0,6551.299999999814,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
survey,MASQ_7,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,lmdlab-survey-likert,14,428485,0.0-4.0-1.0-4.0-1.0,,,,"{""MASQ1"":1,""MASQ5"":2,""MASQ9"":0,""MASQ11"":3,""MASQ15"":1,""MASQ19"":1,""MASQ23"":1,""MASQ25"":1,""HADS2"":3,""HADS6"":2}","{""trialStart"":426456.2999999998,""MASQ1"":3875.2000000001863,""MASQ5"":5987.600000000093,""MASQ9"":18488.900000000373,""MASQ11"":23281.100000000093,""MASQ15"":28738.100000000093,""MASQ19"":31750.400000000373,""MASQ23"":36335,""MASQ25"":37841.40000000037,""HADS2"":42374.5,""HADS6"":45954.90000000037}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
survey,resources,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-button-response,15,433266,0.0-4.0-2.0-0.0,4780.399999999907,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
survey,finish,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-button-response,16,435706,0.0-4.0-3.0,2439.0,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
delaylearn,survey,bj2pQYPkP5PljC8GZUKpWq5AgwK2,bj2pQYPkP5PljC8GZUKpWq5AgwK2,lmdlab-html-vas-response,17,442164,0.0-5.0,4944.0,How <b>happy</b> are you right now?,0.2685184705513627,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
delaylearn,rest,bj2pQYPkP5PljC8GZUKpWq5AgwK2,bj2pQYPkP5PljC8GZUKpWq5AgwK2,lmdlab-rest-trial-limit,18,448697,0.0-6.0,6028.100000000093,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,instruct,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-button-response,19,458940,0.0-7.0-0.0,10242.5,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,instruct,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-button-response,20,500791,0.0-7.0-1.0,41850.19999999972,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,start_trial,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-button-response,21,502702,0.0-7.0-2.0-0.0-0.0,1909.0,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,22,503730,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,23,504747,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,24,505764,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,delay,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,25,506325,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,response,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,26,511410,0.0-7.0-2.0-0.0-3.0,5084.600000000093,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[9,2,5]","[9,2,5]",1.0,"[3, 4, 4, 5, 5, 6, 7, 7, 6, 6, 5, 6]",,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,update_span,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,call-function,27,511668,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,start_trial,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-button-response,28,513347,0.0-7.0-2.1-0.1-0.1,1678.1000000000931,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,29,514363,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,30,515378,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,31,516395,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,32,517411,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,delay,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,33,517972,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,response,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,34,522655,0.0-7.0-2.1-0.1-3.1,4682.700000000186,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[1,9,5,6]","[1,5,9,6]",0.0,"[3, 4, 4, 5, 5, 6, 7, 7, 6, 6, 5, 6]",,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,update_span,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,call-function,35,522907,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,start_trial,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-button-response,36,524641,0.0-7.0-2.2-0.2-0.2,1733.6999999997206,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,37,525659,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,38,526675,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,39,527692,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,40,528708,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,delay,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,41,529269,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,response,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,42,532707,0.0-7.0-2.2-0.2-3.2,3437.1999999997206,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[8,1,4,7]","[8,1,4,7]",1.0,"[3, 4, 4, 5, 5, 6, 7, 7, 6, 6, 5, 6]",,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,update_span,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,call-function,43,532958,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,start_trial,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-button-response,44,535079,0.0-7.0-2.3-0.3-0.3,2120.5,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,45,536091,0.0-7.0-2.3-0.3-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,46,537117,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,47,538136,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,48,539156,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,49,540172,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
fwdspan,delay,bj2pQYPkP5PljC8GZUKpWq5AgwK2,,html-keyboard-response,50,540734,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,62b342cc99726190dd047478,11:26:26,15/01/2024
