exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
delaylearn,rest,LeFXSUmkBraHurROL1b4rJF0VAW2,LeFXSUmkBraHurROL1b4rJF0VAW2,lmdlab-rest-trial-limit,18,256168,0.0-6.0,11191.90000000596,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,instruct,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-button-response,19,261179,0.0-7.0-0.0,5008.79999999702,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,instruct,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-button-response,20,276051,0.0-7.0-1.0,14870.79999999702,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,start_trial,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-button-response,21,278650,0.0-7.0-2.0-0.0-0.0,2595.9000000059605,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,22,279662,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,23,280685,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,24,281698,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,delay,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,25,282253,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,response,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,26,290437,0.0-7.0-2.0-0.0-3.0,8182.9000000059605,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[9,8,5]","[9,8,5]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 8, 8, 9]",,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,update_span,LeFXSUmkBraHurROL1b4rJF0VAW2,,call-function,27,290690,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,start_trial,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-button-response,28,292259,0.0-7.0-2.1-0.1-0.1,1567.800000011921,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,29,293261,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,30,294276,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,31,295298,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,32,296323,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,delay,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,33,296896,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,response,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,34,301074,0.0-7.0-2.1-0.1-3.1,4177.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[1,9,4,6]","[1,9,4,6]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 8, 8, 9]",,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,update_span,LeFXSUmkBraHurROL1b4rJF0VAW2,,call-function,35,301331,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,start_trial,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-button-response,36,302795,0.0-7.0-2.2-0.2-0.2,1463.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,37,303798,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,38,304816,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,39,305824,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,40,306826,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,41,307829,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,delay,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,42,308403,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,response,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,43,312354,0.0-7.0-2.2-0.2-3.2,3949.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[2,6,5,4,8]","[2,6,5,4,8]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 8, 8, 9]",,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,update_span,LeFXSUmkBraHurROL1b4rJF0VAW2,,call-function,44,312612,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,start_trial,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-button-response,45,314410,0.0-7.0-2.3-0.3-0.3,1797.199999988079,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,46,315426,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,47,316441,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,48,317450,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,49,318462,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,50,319475,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,number,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,51,320499,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,delay,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,52,321066,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
fwdspan,response,LeFXSUmkBraHurROL1b4rJF0VAW2,,html-keyboard-response,53,326298,0.0-7.0-2.3-0.3-3.3,5230.70000000298,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[1,4,8,3,7,2]","[1,4,8,3,7,2]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 8, 8, 9]",,,61bb37e440db417c1a138b46,11:22:11,15/01/2024
