exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,MASQ_7,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,lmdlab-survey-likert,10,435495,0.0-4.0-1.0-2.0-1.0,,,,"{""MASQ1"":2,""MASQ5"":1,""MASQ9"":1,""MASQ11"":1,""MASQ15"":2,""MASQ19"":1,""MASQ23"":1,""MASQ25"":1,""HADS2"":1,""HADS6"":0}","{""trialStart"":432463,""MASQ1"":2152,""MASQ5"":4432,""MASQ9"":6249,""MASQ11"":9759,""MASQ15"":11522,""MASQ19"":12359,""MASQ23"":13327,""MASQ25"":16191,""HADS2"":17557,""HADS6"":19154}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
survey,PHQ9,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-button-response,11,437514,0.0-4.0-1.0-3.0-0.0,2016.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
survey,PHQ9,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,lmdlab-survey-likert,12,460103,0.0-4.0-1.0-3.0-1.0,,,,"{""PHQ1"":1,""PHQ2"":1,""PHQ3"":1,""PHQ4"":1,""Catch"":0,""PHQ5"":1,""PHQ6"":1,""PHQ7"":1,""PHQ8"":0,""PHQ9"":0}","{""trialStart"":455937,""PHQ1"":1561,""PHQ2"":2268,""PHQ3"":4175,""PHQ4"":8918,""Catch"":9925,""PHQ5"":11173,""PHQ6"":13930,""PHQ7"":15186,""PHQ8"":17838,""PHQ9"":20914}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
survey,AES,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-button-response,13,473218,0.0-4.0-1.0-4.0-0.0,13110.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> For each question, choose the answer that best describes your
thoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
survey,AES,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,lmdlab-survey-likert,14,520482,0.0-4.0-1.0-4.0-1.0,,,,"{""AES1"":2,""AES2"":2,""AES3"":2,""AES4"":2,""AES5"":2,""AES6"":1,""AES7"":1,""AES8"":2,""Catch"":0,""AES9"":2,""AES10"":1,""AES11"":0,""AES12"":2,""AES13"":2,""AES14"":2,""AES15"":2,""AES16"":2,""AES17"":2,""AES18"":2,""FSS9"":1}","{""trialStart"":491644,""AES1"":10078,""AES2"":10962,""AES3"":11879,""AES4"":14827,""AES5"":15549,""AES6"":16809,""AES7"":19718,""AES8"":20946,""Catch"":22335,""AES9"":24865,""AES10"":26485,""AES11"":28352,""AES12"":32461,""AES13"":33070,""AES14"":34275,""AES15"":36294,""AES16"":39177,""AES17"":40062,""AES18"":40777,""FSS9"":44035}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
survey,resources,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-button-response,15,522979,0.0-4.0-2.0-0.0,2495.0,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
survey,finish,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-button-response,16,524071,0.0-4.0-3.0,1090.0,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
delaylearn,survey,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,lmdlab-html-vas-response,17,528333,0.0-5.0,2753.0,How <b>happy</b> are you right now?,0.6172839506172839,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
delaylearn,rest,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,lmdlab-rest-trial-limit,18,531138,0.0-6.0,2294.0,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,instruct,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-button-response,19,533682,0.0-7.0-0.0,2540.0,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,instruct,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-button-response,20,540138,0.0-7.0-1.0,6456.0,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,start_trial,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-button-response,21,541166,0.0-7.0-2.0-0.0-0.0,1025.0,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,22,542179,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,23,543193,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,24,544207,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,delay,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,25,544783,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,response,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,26,550124,0.0-7.0-2.0-0.0-3.0,5340.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[8,1,4]","[8,1,4]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9, 8]",,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,update_span,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,call-function,27,550382,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,start_trial,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-button-response,28,553093,0.0-7.0-2.1-0.1-0.1,2709.0,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,29,554166,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,30,555178,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,31,556194,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,32,557224,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,delay,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,33,557803,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,response,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,34,561302,0.0-7.0-2.1-0.1-3.1,3500.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[6,1,7,8]","[6,1,7,8]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9, 8]",,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,update_span,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,call-function,35,561559,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,start_trial,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-button-response,36,563166,0.0-7.0-2.2-0.2-0.2,1606.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,37,564194,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,38,565219,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,39,566233,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,40,567244,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,41,568258,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,delay,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,42,568830,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,response,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,43,574264,0.0-7.0-2.2-0.2-3.2,5432.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[6,2,7,4,9]","[6,2,7,4,9]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9, 8]",,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,update_span,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,call-function,44,574519,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,start_trial,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-button-response,45,577113,0.0-7.0-2.3-0.3-0.3,2593.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,46,578142,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,47,579158,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,48,580182,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,49,581199,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,50,582223,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,51,583234,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
fwdspan,delay,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,,html-keyboard-response,52,583805,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,6054b8917d12e50e58f01bed,11:29:07,15/01/2024
