exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,SDS,amMoHif8S6flMGNadLDCArDk5y03,,lmdlab-survey-likert,10,283844,0.0-4.0-1.0-2.0-1.0,,,,"{""SDS2"":0,""SDS3"":0,""SDS5"":2,""SDS6"":3,""SDS7"":0,""SDS8"":1,""Catch"":0,""SDS9"":0,""SDS10"":2,""SDS11"":2,""SDS12"":2,""SDS14"":1,""SDS16"":2,""SDS17"":2,""SDS18"":3,""SDS20"":2}","{""trialStart"":295031.6000000001,""SDS2"":6600.699999999953,""SDS3"":13056.699999999953,""SDS5"":17833,""SDS6"":21960.59999999986,""SDS7"":25360.699999999953,""SDS8"":28783.59999999986,""Catch"":33008.5,""SDS9"":42288.80000000005,""SDS10"":44112.89999999991,""SDS11"":47255.59999999986,""SDS12"":51504.5,""SDS14"":54912.59999999986,""SDS16"":57487.89999999991,""SDS17"":60912.39999999991,""SDS18"":63352.30000000005,""SDS20"":66440.3999999999}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
survey,PHQ9,amMoHif8S6flMGNadLDCArDk5y03,,html-button-response,11,289218,0.0-4.0-1.0-3.0-0.0,5365.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
survey,PHQ9,amMoHif8S6flMGNadLDCArDk5y03,,lmdlab-survey-likert,12,341451,0.0-4.0-1.0-3.0-1.0,,,,"{""PHQ1"":1,""PHQ2"":1,""PHQ3"":0,""PHQ4"":1,""Catch"":0,""PHQ5"":1,""PHQ6"":1,""PHQ7"":0,""PHQ8"":0,""PHQ9"":0}","{""trialStart"":369412,""PHQ1"":6156.5,""PHQ2"":11604.300000000047,""PHQ3"":15547.90000000014,""PHQ4"":18604.100000000093,""Catch"":23004,""PHQ5"":29652,""PHQ6"":35171.69999999995,""PHQ7"":39036,""PHQ8"":46051.90000000014,""PHQ9"":49419.19999999995}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
survey,AES,amMoHif8S6flMGNadLDCArDk5y03,,html-button-response,13,348746,0.0-4.0-1.0-4.0-0.0,7285.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> For each question, choose the answer that best describes your
thoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
survey,AES,amMoHif8S6flMGNadLDCArDk5y03,,lmdlab-survey-likert,14,423371,0.0-4.0-1.0-4.0-1.0,,,,"{""AES1"":2,""AES2"":1,""AES3"":2,""AES4"":3,""AES5"":3,""AES6"":0,""AES7"":2,""AES8"":3,""Catch"":0,""AES9"":2,""AES10"":0,""AES11"":1,""AES12"":3,""AES13"":3,""AES14"":3,""AES15"":3,""AES16"":1,""AES17"":2,""AES18"":2,""FSS9"":1}","{""trialStart"":428943.19999999995,""AES1"":7861,""AES2"":11457.100000000093,""AES3"":14321.200000000186,""AES4"":16121.200000000186,""AES5"":19687.90000000014,""AES6"":23929.200000000186,""AES7"":26121.200000000186,""AES8"":29329,""Catch"":31888.5,""AES9"":36258.40000000014,""AES10"":38504.90000000014,""AES11"":44433.40000000014,""AES12"":46954.30000000005,""AES13"":49817,""AES14"":53144.80000000005,""AES15"":59602.40000000014,""AES16"":62136.30000000005,""AES17"":64800.40000000014,""AES18"":68263.80000000005,""FSS9"":72081.30000000005}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
survey,resources,amMoHif8S6flMGNadLDCArDk5y03,,html-button-response,15,431411,0.0-4.0-2.0-0.0,8029.199999999953,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
survey,finish,amMoHif8S6flMGNadLDCArDk5y03,,html-button-response,16,433610,0.0-4.0-3.0,2190.5,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
delaylearn,survey,amMoHif8S6flMGNadLDCArDk5y03,amMoHif8S6flMGNadLDCArDk5y03,lmdlab-html-vas-response,17,440407,0.0-5.0,5283.0,How <b>happy</b> are you right now?,0.7452443118239462,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
delaylearn,rest,amMoHif8S6flMGNadLDCArDk5y03,amMoHif8S6flMGNadLDCArDk5y03,lmdlab-rest-trial-limit,18,447848,0.0-6.0,6933.199999999953,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,instruct,amMoHif8S6flMGNadLDCArDk5y03,,html-button-response,19,454696,0.0-7.0-0.0,6843.59999999986,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,instruct,amMoHif8S6flMGNadLDCArDk5y03,,html-button-response,20,470641,0.0-7.0-1.0,15940.5,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,start_trial,amMoHif8S6flMGNadLDCArDk5y03,,html-button-response,21,473395,0.0-7.0-2.0-0.0-0.0,2738.9000000001397,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,22,474402,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,23,475408,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,24,476410,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,delay,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,25,476962,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,response,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,26,484081,0.0-7.0-2.0-0.0-3.0,7113.800000000047,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[1,5,6]","[1,5,6]",1.0,"[3, 4, 5, 6, 6, 5, 6, 7, 7, 8, 8, 7]",,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,update_span,amMoHif8S6flMGNadLDCArDk5y03,,call-function,27,484340,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,start_trial,amMoHif8S6flMGNadLDCArDk5y03,,html-button-response,28,486024,0.0-7.0-2.1-0.1-0.1,1680.5999999998603,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,29,487027,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,30,488030,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,31,489040,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,32,490043,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,delay,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,33,490599,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,response,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,34,496658,0.0-7.0-2.1-0.1-3.1,6055.100000000093,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[7,8,9,5]","[7,8,9,5]",1.0,"[3, 4, 5, 6, 6, 5, 6, 7, 7, 8, 8, 7]",,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,update_span,amMoHif8S6flMGNadLDCArDk5y03,,call-function,35,496912,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,start_trial,amMoHif8S6flMGNadLDCArDk5y03,,html-button-response,36,498530,0.0-7.0-2.2-0.2-0.2,1615.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,37,499534,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,38,500536,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,39,501539,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,40,502541,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,41,503545,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,delay,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,42,504097,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,response,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,43,511645,0.0-7.0-2.2-0.2-3.2,7544.300000000047,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[1,9,4,3,5]","[1,9,4,3,5]",1.0,"[3, 4, 5, 6, 6, 5, 6, 7, 7, 8, 8, 7]",,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,update_span,amMoHif8S6flMGNadLDCArDk5y03,,call-function,44,511902,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,start_trial,amMoHif8S6flMGNadLDCArDk5y03,,html-button-response,45,513513,0.0-7.0-2.3-0.3-0.3,1607.6999999999534,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,46,514518,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,47,515520,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,48,516525,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,49,517531,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,50,518534,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,number,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,51,519537,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
fwdspan,delay,amMoHif8S6flMGNadLDCArDk5y03,,html-keyboard-response,52,520089,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,659ff822c8cd5169a5963876,11:29:05,15/01/2024
