exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,STAI,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,lmdlab-survey-likert,10,232062,0.0-4.0-1.0-2.0-1.0,,,,"{""STAI1"":1,""STAI3"":0,""STAI4"":2,""STAI6"":1,""STAI7"":0,""STAI8"":2,""STAI9"":2,""STAI10"":1,""STAI11"":1,""STAI12"":2,""STAI13"":1,""STAI14"":1,""Catch"":0,""STAI15"":3,""STAI16"":1,""STAI17"":2,""STAI18"":1,""STAI19"":0,""STAI20"":2,""BDI5"":1,""LOTR1"":0,""RRQ3"":2}","{""trialStart"":219745.80000001192,""STAI1"":2183.5,""STAI3"":3046.5,""STAI6"":6501.099999964237,""STAI4"":7645.199999988079,""STAI7"":11132.800000011921,""STAI8"":13915.099999964237,""STAI9"":15031.899999976158,""STAI10"":17765.899999976158,""STAI11"":21700.69999998808,""STAI12"":23038.899999976158,""STAI13"":24400.80000001192,""STAI14"":27064.899999976158,""Catch"":28516.099999964237,""STAI15"":30360.30000001192,""STAI16"":35233.80000001192,""STAI17"":36551.59999996424,""STAI18"":37916.39999997616,""STAI19"":41932.80000001192,""STAI20"":43386.5,""BDI5"":45116.59999996424,""LOTR1"":49998.59999996424,""RRQ3"":51416.19999998808}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
survey,OCIR,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-button-response,11,320851,0.0-4.0-1.0-3.0-0.0,88787.60000002384,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> The following statements refer to experiences that many people have in their
everyday lives. Rate according to the label that best describes <b>how much</b>
that experience has <b>distressed</b> or <b>bothered</b> you during the <b>past month</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
survey,OCIR_10,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,lmdlab-survey-likert,12,346262,0.0-4.0-1.0-3.0-1.0,,,,"{""OCIR2"":2,""OCIR3"":1,""OCIR4"":0,""OCIR6"":2,""OCIR7"":1,""OCIR9"":2,""OCIR12"":2,""OCIR13"":1,""OCIR15"":1,""OCIR18"":2}","{""trialStart"":362114.1999999881,""OCIR2"":2598.900000035763,""OCIR3"":4763.800000011921,""OCIR4"":7448.199999988079,""OCIR6"":8797.699999988079,""OCIR7"":10650.199999988079,""OCIR9"":13630.400000035763,""OCIR12"":15180.900000035763,""OCIR13"":16811.100000023842,""OCIR15"":20930.5,""OCIR18"":22281.19999998808}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
survey,PVSS,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-button-response,13,358265,0.0-4.0-1.0-4.0-0.0,12000.800000011921,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
survey,PVSS,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,lmdlab-survey-likert,14,454462,0.0-4.0-1.0-4.0-1.0,,,,"{""PVSS1"":1,""PVSS2"":5,""PVSS3"":5,""PVSS4"":2,""PVSS5"":2,""PVSS6"":4,""PVSS7"":5,""PVSS8"":0,""Catch"":8,""PVSS9"":3,""PVSS10"":4,""PVSS11"":2,""PVSS12"":4,""PVSS13"":0,""PVSS14"":2,""PVSS15"":4,""PVSS16"":3,""PVSS17"":5,""PVSS18"":0,""PVSS19"":2,""PVSS20"":6,""PVSS21"":3}","{""trialStart"":399530.1999999881,""PVSS1"":16432,""PVSS2"":27647.80000001192,""PVSS3"":31282.400000035763,""PVSS4"":32902.10000002384,""PVSS5"":38799.19999998808,""PVSS6"":40657.60000002384,""PVSS7"":45098.5,""PVSS8"":47265.60000002384,""Catch"":49009.40000003576,""PVSS9"":55466.10000002384,""PVSS10"":57881.40000003576,""PVSS11"":59601.19999998808,""PVSS12"":67531.90000003576,""PVSS13"":69250.5,""PVSS14"":71915.10000002384,""PVSS15"":76999.19999998808,""PVSS16"":78531.90000003576,""PVSS17"":79767.10000002384,""PVSS18"":83766.5,""PVSS19"":87116.30000001192,""PVSS20"":88829,""PVSS21"":94049.19999998808}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
survey,resources,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-button-response,15,458215,0.0-4.0-2.0-0.0,3750.699999988079,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
survey,finish,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-button-response,16,459949,0.0-4.0-3.0,1732.5999999642372,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
delaylearn,survey,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,lmdlab-html-vas-response,17,464379,0.0-5.0,2901.0,How <b>happy</b> are you right now?,0.31095674015766944,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
delaylearn,rest,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,lmdlab-rest-trial-limit,18,524963,0.0-6.0,60067.39999997616,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,instruct,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-button-response,19,529532,0.0-7.0-0.0,4567.400000035763,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,instruct,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-button-response,20,538498,0.0-7.0-1.0,8965.5,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,start_trial,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-button-response,21,540412,0.0-7.0-2.0-0.0-0.0,1910.1000000238419,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,22,541421,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,23,542430,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,24,543445,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,delay,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,25,544008,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,response,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,26,552461,0.0-7.0-2.0-0.0-3.0,8452.399999976158,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[6,2,8]","[6,2,8]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 11, 10, 10]",,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,update_span,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,call-function,27,552715,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,start_trial,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-button-response,28,554429,0.0-7.0-2.1-0.1-0.1,1713.5,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,29,555447,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,30,556463,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,31,557478,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,32,558495,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,delay,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,33,559051,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,response,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,34,563349,0.0-7.0-2.1-0.1-3.1,4296.900000035763,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[8,9,2,3]","[8,9,2,3]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 11, 10, 10]",,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,update_span,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,call-function,35,563613,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,start_trial,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-button-response,36,564950,0.0-7.0-2.2-0.2-0.2,1335.5,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,37,565963,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,38,566980,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,39,567996,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,40,569001,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,41,570028,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,delay,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,42,570591,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,response,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,43,575993,0.0-7.0-2.2-0.2-3.2,5400.099999964237,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[5,2,7,4,6]","[5,2,7,4,6]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 11, 10, 10]",,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,update_span,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,call-function,44,576249,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,start_trial,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-button-response,45,578999,0.0-7.0-2.3-0.3-0.3,2748.5,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,46,580013,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,47,581029,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
fwdspan,number,3Y6X4Bnau6bC2oQcEH0qTsw1VkC2,,html-keyboard-response,48,582046,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5f3a7e7b3a55e009ff81175e,11:28:42,15/01/2024
