exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,OCIR_10,mc62QXQv4nPg1mHWpi3nu917h2h1,,lmdlab-survey-likert,10,276723,0.0-4.0-1.0-2.0-1.0,,,,"{""OCIR2"":1,""OCIR3"":0,""OCIR4"":0,""OCIR6"":0,""OCIR7"":1,""OCIR9"":0,""OCIR12"":1,""OCIR13"":1,""OCIR15"":1,""OCIR18"":1}","{""trialStart"":256674.5,""OCIR2"":5317.199999999255,""OCIR3"":7063.10000000149,""OCIR4"":9807.60000000149,""OCIR6"":11352,""OCIR7"":15051.199999999255,""OCIR9"":16259.39999999851,""OCIR12"":18363.39999999851,""OCIR13"":19880.89999999851,""OCIR15"":28508.5,""OCIR18"":60292.60000000149}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
survey,STICSA,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-button-response,11,283022,0.0-4.0-1.0-3.0-0.0,6296.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
survey,STICSA,mc62QXQv4nPg1mHWpi3nu917h2h1,,lmdlab-survey-likert,12,310304,0.0-4.0-1.0-3.0-1.0,,,,"{""STICSA2"":1,""STICSA6"":1,""STICSA7"":1,""STICSA8"":1,""STICSA12"":1,""STICSA14"":0,""Catch"":3,""STICSA15"":1,""STICSA18"":1,""STICSA20"":1,""STICSA21"":1}","{""trialStart"":335987,""STICSA2"":3498.800000000745,""STICSA6"":6219.199999999255,""STICSA7"":7313.10000000149,""STICSA8"":8794.39999999851,""STICSA12"":10528.89999999851,""STICSA14"":16280.199999999255,""Catch"":18746.800000000745,""STICSA15"":19990.699999999255,""STICSA18"":21537.10000000149,""STICSA20"":23267.300000000745,""STICSA21"":24861.5}","[0,1,2,3,4,5,6,7,8,9,10]",,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
survey,GAD7,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-button-response,13,314908,0.0-4.0-1.0-4.0-0.0,4601.300000000745,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
survey,GAD7,mc62QXQv4nPg1mHWpi3nu917h2h1,,lmdlab-survey-likert,14,332736,0.0-4.0-1.0-4.0-1.0,,,,"{""GAD1"":1,""GAD2"":1,""GAD3"":1,""GAD4"":1,""GAD5"":0,""GAD6"":1,""GAD7"":0}","{""trialStart"":367872,""GAD1"":2173.199999999255,""GAD2"":4625.89999999851,""GAD3"":6159.300000000745,""GAD4"":7811.89999999851,""GAD5"":10153.199999999255,""GAD6"":12753.5,""GAD7"":15145.699999999255}","[0,1,2,3,4,5,6]",,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
survey,resources,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-button-response,15,337101,0.0-4.0-2.0-0.0,4361.900000002235,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
survey,finish,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-button-response,16,338974,0.0-4.0-3.0,1868.699999999255,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
delaylearn,survey,mc62QXQv4nPg1mHWpi3nu917h2h1,mc62QXQv4nPg1mHWpi3nu917h2h1,lmdlab-html-vas-response,17,343517,0.0-5.0,3019.0,How <b>happy</b> are you right now?,0.6759259259259259,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
delaylearn,rest,mc62QXQv4nPg1mHWpi3nu917h2h1,mc62QXQv4nPg1mHWpi3nu917h2h1,lmdlab-rest-trial-limit,18,348067,0.0-6.0,4043.5,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,instruct,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-button-response,19,353366,0.0-7.0-0.0,5297.5,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,instruct,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-button-response,20,372369,0.0-7.0-1.0,18999.199999999255,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,start_trial,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-button-response,21,373908,0.0-7.0-2.0-0.0-0.0,1531.300000000745,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,22,374924,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,23,375947,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,24,376972,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,delay,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,25,377534,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,response,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,26,384195,0.0-7.0-2.0-0.0-3.0,6658.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[3,2,8]","[3,2,8]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7, 8]",,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,update_span,mc62QXQv4nPg1mHWpi3nu917h2h1,,call-function,27,384448,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,start_trial,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-button-response,28,385978,0.0-7.0-2.1-0.1-0.1,1528.4000000022352,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,29,386990,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,30,388012,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,31,389039,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,32,390063,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,delay,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,33,390638,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,response,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,34,395045,0.0-7.0-2.1-0.1-3.1,4405.39999999851,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[2,9,6,8]","[2,9,6,8]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7, 8]",,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,update_span,mc62QXQv4nPg1mHWpi3nu917h2h1,,call-function,35,395297,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,start_trial,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-button-response,36,396338,0.0-7.0-2.2-0.2-0.2,1039.199999999255,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,37,397362,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,38,398381,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,39,399410,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,40,400430,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,41,401452,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,delay,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,42,402016,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,response,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,43,406978,0.0-7.0-2.2-0.2-3.2,4960.199999999255,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[6,2,4,1,7]","[6,2,4,1,7]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7, 8]",,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,update_span,mc62QXQv4nPg1mHWpi3nu917h2h1,,call-function,44,407230,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,start_trial,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-button-response,45,408724,0.0-7.0-2.3-0.3-0.3,1493.4000000022352,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,46,409739,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,47,410763,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,48,411778,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,49,412798,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,50,413822,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,number,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,51,414846,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
fwdspan,delay,mc62QXQv4nPg1mHWpi3nu917h2h1,,html-keyboard-response,52,415409,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,61673b692a55fba0f6b8abf1,11:24:28,15/01/2024
