exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,instruct,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-button-response,20,227002,0.0-7.0-1.0,4550.9000000003725,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,start_trial,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-button-response,21,228322,0.0-7.0-2.0-0.0-0.0,1318.5999999996275,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,22,229346,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,23,230367,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,24,231388,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,delay,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,25,231952,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,response,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,26,236443,0.0-7.0-2.0-0.0-3.0,4489.200000000186,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[1,9,4]","[1,9,4]",1.0,"[3, 4, 5, 6, 7, 8, 8, 9, 10, 10, 9, 9]",,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,update_span,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,call-function,27,236695,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,start_trial,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-button-response,28,238082,0.0-7.0-2.1-0.1-0.1,1385.2000000001863,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,29,239095,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,30,240111,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,31,241128,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,32,242143,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,delay,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,33,242696,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,response,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,34,245018,0.0-7.0-2.1-0.1-3.1,2320.899999999441,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[5,3,6,8]","[5,3,6,8]",1.0,"[3, 4, 5, 6, 7, 8, 8, 9, 10, 10, 9, 9]",,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,update_span,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,call-function,35,245271,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,start_trial,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-button-response,36,247274,0.0-7.0-2.2-0.2-0.2,2002.2000000001863,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,37,248290,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,38,249310,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,39,250325,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,40,251348,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,41,252374,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,delay,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,42,252926,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,response,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,43,256162,0.0-7.0-2.2-0.2-3.2,3234.7999999998137,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[5,2,7,3,1]","[5,2,7,3,1]",1.0,"[3, 4, 5, 6, 7, 8, 8, 9, 10, 10, 9, 9]",,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,update_span,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,call-function,44,256418,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,start_trial,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-button-response,45,258202,0.0-7.0-2.3-0.3-0.3,1783.300000000745,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,46,259219,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,47,260247,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,48,261259,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,49,262282,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,50,263311,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,number,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,51,264333,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
fwdspan,delay,jx7bl8HKAiWJBMR6xPXQ6l4Mwpk1,,html-keyboard-response,52,264900,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,63f77df437de29d7fd62b0c8,11:21:13,15/01/2024
