exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,PHQ9,isP1JtkH6XOin13t2eHu0ukSdgi1,,lmdlab-survey-likert,10,153291,0.0-4.0-1.0-2.0-1.0,,,,"{""PHQ1"":1,""PHQ2"":1,""PHQ3"":0,""PHQ4"":2,""Catch"":0,""PHQ5"":1,""PHQ6"":2,""PHQ7"":2,""PHQ8"":0,""PHQ9"":1}","{""trialStart"":538521.9000000004,""PHQ1"":2054.0999999996275,""PHQ2"":3206,""PHQ3"":5213.699999999255,""PHQ4"":6966.199999999255,""Catch"":10222.599999999627,""PHQ5"":12861.799999999814,""PHQ6"":17086.199999999255,""PHQ7"":18854.5,""PHQ8"":20286.599999999627,""PHQ9"":21646.599999999627}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
survey,MASQ_7,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-button-response,11,160190,0.0-4.0-1.0-3.0-0.0,6896.299999999814,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
survey,MASQ_7,isP1JtkH6XOin13t2eHu0ukSdgi1,,lmdlab-survey-likert,12,192238,0.0-4.0-1.0-3.0-1.0,,,,"{""MASQ1"":1,""MASQ5"":3,""MASQ9"":0,""MASQ11"":2,""MASQ15"":0,""MASQ19"":0,""MASQ23"":0,""MASQ25"":1,""HADS2"":2,""HADS6"":3}","{""trialStart"":568739.4000000004,""MASQ1"":2588.399999999441,""MASQ5"":4108.5999999996275,""MASQ9"":7332.5,""MASQ11"":11661,""MASQ15"":16332.699999999255,""MASQ19"":22700.599999999627,""MASQ23"":25005.39999999944,""MASQ25"":26700.699999999255,""HADS2"":28788.39999999944,""HADS6"":30333.099999999627}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
survey,PVSS,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-button-response,13,214062,0.0-4.0-1.0-4.0-0.0,21822.299999999814,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
survey,PVSS,isP1JtkH6XOin13t2eHu0ukSdgi1,,lmdlab-survey-likert,14,297075,0.0-4.0-1.0-4.0-1.0,,,,"{""PVSS1"":6,""PVSS2"":3,""PVSS3"":4,""PVSS4"":6,""PVSS5"":5,""PVSS6"":6,""PVSS7"":5,""PVSS8"":2,""Catch"":8,""PVSS9"":7,""PVSS10"":5,""PVSS11"":5,""PVSS12"":5,""PVSS13"":6,""PVSS14"":6,""PVSS15"":4,""PVSS16"":7,""PVSS17"":5,""PVSS18"":6,""PVSS19"":3,""PVSS20"":6,""PVSS21"":4}","{""trialStart"":622614.9000000004,""PVSS1"":8953.5,""PVSS2"":15337.199999999255,""PVSS3"":20073.5,""PVSS4"":22337.599999999627,""PVSS5"":29025.099999999627,""PVSS6"":32065.199999999255,""PVSS7"":36945.299999999814,""PVSS8"":39792.89999999944,""Catch"":43433.299999999814,""PVSS9"":46736.89999999944,""PVSS10"":49912.39999999944,""PVSS11"":52568.799999999814,""PVSS12"":55121.199999999255,""PVSS13"":57529,""PVSS14"":59737.5,""PVSS15"":62137.09999999963,""PVSS16"":63864.89999999944,""PVSS17"":66576.89999999944,""PVSS18"":69249.89999999944,""PVSS19"":74689.79999999981,""PVSS20"":77048.89999999944,""PVSS21"":80865.59999999963}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
survey,resources,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-button-response,15,300558,0.0-4.0-2.0-0.0,3481.2000000001863,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
survey,finish,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-button-response,16,301734,0.0-4.0-3.0,1174.2999999998137,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
delaylearn,survey,isP1JtkH6XOin13t2eHu0ukSdgi1,isP1JtkH6XOin13t2eHu0ukSdgi1,lmdlab-html-vas-response,17,305832,0.0-5.0,2558.0,How <b>happy</b> are you right now?,0.4876543209876543,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
delaylearn,rest,isP1JtkH6XOin13t2eHu0ukSdgi1,isP1JtkH6XOin13t2eHu0ukSdgi1,lmdlab-rest-trial-limit,18,316803,0.0-6.0,10468.299999999814,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,instruct,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-button-response,19,320542,0.0-7.0-0.0,3737.7000000001863,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,instruct,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-button-response,20,337150,0.0-7.0-1.0,16605.89999999944,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,start_trial,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-button-response,21,342894,0.0-7.0-2.0-0.0-0.0,5738.600000000559,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,22,343914,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,23,344931,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,24,345934,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,delay,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,25,346514,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,response,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,26,355224,0.0-7.0-2.0-0.0-3.0,8708.099999999627,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[7,1,5]","[7,1,5]",1.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 8, 8]",,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,update_span,isP1JtkH6XOin13t2eHu0ukSdgi1,,call-function,27,355488,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,start_trial,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-button-response,28,356550,0.0-7.0-2.1-0.1-0.1,1060.5,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,29,357562,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,30,358573,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,31,359597,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,32,360623,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,delay,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,33,361175,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,response,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,34,363887,0.0-7.0-2.1-0.1-3.1,2709.7999999998137,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[6,9,4,5]","[6,9,4,5]",1.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 8, 8]",,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,update_span,isP1JtkH6XOin13t2eHu0ukSdgi1,,call-function,35,364147,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,start_trial,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-button-response,36,365174,0.0-7.0-2.2-0.2-0.2,1026.1000000005588,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,37,366200,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,38,367217,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,39,368243,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,40,369260,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,41,370263,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,delay,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,42,370820,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,response,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,43,381902,0.0-7.0-2.2-0.2-3.2,11081.299999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[7,4,2,6,3]","[7,4,2,6,3]",1.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 8, 8]",,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,update_span,isP1JtkH6XOin13t2eHu0ukSdgi1,,call-function,44,382174,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,start_trial,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-button-response,45,383621,0.0-7.0-2.3-0.3-0.3,1446.2000000001863,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,46,384650,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,47,385662,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,48,386670,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,49,387688,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,50,388690,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,number,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,51,389693,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
fwdspan,delay,isP1JtkH6XOin13t2eHu0ukSdgi1,,html-keyboard-response,52,390271,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,6544fd23649b492ec6242947,11:30:54 AM,1/15/2024
