exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,PVSS,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,lmdlab-survey-likert,10,254875,0.0-4.0-1.0-2.0-1.0,,,,"{""PVSS1"":5,""PVSS2"":3,""PVSS3"":6,""PVSS4"":5,""PVSS5"":5,""PVSS6"":6,""PVSS7"":7,""PVSS8"":1,""Catch"":8,""PVSS9"":7,""PVSS10"":4,""PVSS11"":5,""PVSS12"":6,""PVSS13"":7,""PVSS14"":7,""PVSS15"":5,""PVSS16"":7,""PVSS17"":7,""PVSS18"":6,""PVSS19"":5,""PVSS20"":3,""PVSS21"":5}","{""trialStart"":214905.70000000298,""PVSS1"":6016.5,""PVSS2"":8233.29999999702,""PVSS3"":10905.09999999404,""PVSS4"":12865,""PVSS5"":19425.20000000298,""PVSS6"":21537.20000000298,""PVSS7"":25552.70000000298,""PVSS8"":33361.79999999702,""Catch"":36001.29999999702,""PVSS9"":38585.29999999702,""PVSS10"":41379,""PVSS11"":43833.29999999702,""PVSS12"":45698,""PVSS13"":49001.29999999702,""PVSS14"":51641.39999999106,""PVSS15"":55930.29999999702,""PVSS16"":57725.39999999106,""PVSS17"":59929.79999999702,""PVSS18"":62841.70000000298,""PVSS19"":67426.59999999404,""PVSS20"":69250.29999999702,""PVSS21"":72227.29999999702}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
survey,GAD7,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-button-response,11,257956,0.0-4.0-1.0-3.0-0.0,3078.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
survey,GAD7,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,lmdlab-survey-likert,12,270487,0.0-4.0-1.0-3.0-1.0,,,,"{""GAD1"":3,""GAD2"":3,""GAD3"":3,""GAD4"":3,""GAD5"":2,""GAD6"":2,""GAD7"":3}","{""trialStart"":292846.5,""GAD1"":1822,""GAD2"":2725.7000000029802,""GAD3"":4430,""GAD4"":5725.5999999940395,""GAD5"":7231,""GAD6"":9222.79999999702,""GAD7"":10517.59999999404}","[0,1,2,3,4,5,6]",,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
survey,OCIR,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-button-response,13,279112,0.0-4.0-1.0-4.0-0.0,8622.199999988079,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> The following statements refer to experiences that many people have in their
everyday lives. Rate according to the label that best describes <b>how much</b>
that experience has <b>distressed</b> or <b>bothered</b> you during the <b>past month</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
survey,OCIR_10,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,lmdlab-survey-likert,14,305873,0.0-4.0-1.0-4.0-1.0,,,,"{""OCIR2"":4,""OCIR3"":2,""OCIR4"":1,""OCIR6"":4,""OCIR7"":1,""OCIR9"":4,""OCIR12"":3,""OCIR13"":3,""OCIR15"":3,""OCIR18"":3}","{""trialStart"":314004.59999999404,""OCIR2"":2204,""OCIR3"":4696.600000008941,""OCIR4"":6236.4000000059605,""OCIR6"":7936.600000008941,""OCIR7"":10508.20000000298,""OCIR9"":11964.40000000596,""OCIR12"":15693,""OCIR13"":18465,""OCIR15"":21405.5,""OCIR18"":24228.70000000298}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
survey,resources,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-button-response,15,309193,0.0-4.0-2.0-0.0,3317.800000011921,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
survey,finish,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-button-response,16,310793,0.0-4.0-3.0,1598.2999999970198,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
delaylearn,survey,ca9Ybt6NjFPkmz6yshl8t22qfzv1,ca9Ybt6NjFPkmz6yshl8t22qfzv1,lmdlab-html-vas-response,17,315914,0.0-5.0,3596.0,How <b>happy</b> are you right now?,0.37075612005746533,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
delaylearn,rest,ca9Ybt6NjFPkmz6yshl8t22qfzv1,ca9Ybt6NjFPkmz6yshl8t22qfzv1,lmdlab-rest-trial-limit,18,320615,0.0-6.0,4197.79999999702,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,instruct,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-button-response,19,324219,0.0-7.0-0.0,3601.6000000089407,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,instruct,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-button-response,20,334114,0.0-7.0-1.0,9893.39999999106,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,start_trial,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-button-response,21,335395,0.0-7.0-2.0-0.0-0.0,1276.6000000089407,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,22,336412,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,23,337433,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,24,338462,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,delay,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,25,339031,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,response,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,26,343589,0.0-7.0-2.0-0.0-3.0,4556.20000000298,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[4,6,2]","[4,6,2]",1.0,"[3, 4, 5, 6, 6, 5, 5, 4, 5, 6, 6, 7]",,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,update_span,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,call-function,27,343858,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,start_trial,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-button-response,28,346915,0.0-7.0-2.1-0.1-0.1,3055.699999988079,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,29,347931,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,30,348945,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,31,349947,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,32,350964,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,delay,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,33,351531,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,response,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,34,355773,0.0-7.0-2.1-0.1-3.1,4240.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[5,7,4,8]","[5,7,4,8]",1.0,"[3, 4, 5, 6, 6, 5, 5, 4, 5, 6, 6, 7]",,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,update_span,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,call-function,35,356038,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,start_trial,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-button-response,36,357183,0.0-7.0-2.2-0.2-0.2,1143.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,37,358198,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,38,359212,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,39,360230,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,40,361259,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,41,362262,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,delay,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,42,362829,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,response,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,43,366457,0.0-7.0-2.2-0.2-3.2,3625.5999999940395,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[6,4,5,3,2]","[6,4,5,3,2]",1.0,"[3, 4, 5, 6, 6, 5, 5, 4, 5, 6, 6, 7]",,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,update_span,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,call-function,44,366721,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,start_trial,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-button-response,45,367571,0.0-7.0-2.3-0.3-0.3,848.5999999940395,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,46,368593,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,47,369607,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,48,370613,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,49,371619,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,50,372625,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,,html-keyboard-response,51,373644,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5f5f66b2c050a00169ba939c,11:22:24,15/01/2024
