exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,BIS_12,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,lmdlab-survey-likert,10,301742,0.0-4.0-1.0-2.0-1.0,,,,"{""BIS6"":1,""BIS14"":1,""Catch"":1,""BIS17"":1,""BIS19"":1,""BIS22"":2,""BIS25"":2}","{""trialStart"":1297836.3999999762,""BIS6"":1737.7000000476837,""BIS14"":3693.8000000715256,""Catch"":5422.600000023842,""BIS17"":6761.900000095367,""BIS19"":8014.300000071526,""BIS22"":9293,""BIS25"":10748.400000095367}","[0,1,2,3,4,5,6]",,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
survey,PVSS,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-button-response,11,304910,0.0-4.0-1.0-3.0-0.0,3164.4000000953674,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
survey,PVSS,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,lmdlab-survey-likert,12,347303,0.0-4.0-1.0-3.0-1.0,,,,"{""PVSS1"":5,""PVSS2"":7,""PVSS3"":5,""PVSS4"":7,""PVSS5"":6,""PVSS6"":6,""PVSS7"":5,""PVSS8"":7,""Catch"":8,""PVSS9"":7,""PVSS10"":6,""PVSS11"":6,""PVSS12"":6,""PVSS13"":5,""PVSS14"":5,""PVSS15"":5,""PVSS16"":7,""PVSS17"":5,""PVSS18"":5,""PVSS19"":5,""PVSS20"":6,""PVSS21"":6}","{""trialStart"":1314207.1000000238,""PVSS1"":2957.399999976158,""PVSS2"":5528,""PVSS3"":7606.299999952316,""PVSS4"":9622.799999952316,""PVSS5"":11330.399999976158,""PVSS6"":14141.600000023842,""PVSS7"":16837.100000023842,""PVSS8"":19083.399999976158,""Catch"":20867.399999976158,""PVSS9"":22495.5,""PVSS10"":23660.799999952316,""PVSS11"":24885.799999952316,""PVSS12"":25977.299999952316,""PVSS14"":28349.799999952316,""PVSS13"":29789.299999952316,""PVSS15"":31103.600000023842,""PVSS16"":33799.200000047684,""PVSS17"":34922.5,""PVSS18"":35922,""PVSS19"":37717,""PVSS20"":38971,""PVSS21"":40215.299999952316}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
survey,OCIR,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-button-response,13,348903,0.0-4.0-1.0-4.0-0.0,1597.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> The following statements refer to experiences that many people have in their
everyday lives. Rate according to the label that best describes <b>how much</b>
that experience has <b>distressed</b> or <b>bothered</b> you during the <b>past month</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
survey,OCIR_10,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,lmdlab-survey-likert,14,362744,0.0-4.0-1.0-4.0-1.0,,,,"{""OCIR2"":3,""OCIR3"":2,""OCIR4"":2,""OCIR6"":2,""OCIR7"":1,""OCIR9"":2,""OCIR12"":1,""OCIR13"":2,""OCIR15"":2,""OCIR18"":2}","{""trialStart"":1358196.3000000715,""OCIR2"":1517.5999999046326,""OCIR3"":2202.5,""OCIR4"":3177.1999999284744,""OCIR6"":4403.299999952316,""OCIR7"":5642.199999928474,""OCIR9"":6710.099999904633,""OCIR12"":8038.099999904633,""OCIR13"":9324.299999952316,""OCIR15"":10969,""OCIR18"":11883.399999976158}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
survey,resources,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-button-response,15,364615,0.0-4.0-2.0-0.0,1868.0999999046326,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
survey,finish,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-button-response,16,365721,0.0-4.0-3.0,1103.7000000476837,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
delaylearn,survey,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,lmdlab-html-vas-response,17,369602,0.0-5.0,2367.0,How <b>happy</b> are you right now?,0.5617283332858458,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
delaylearn,rest,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,lmdlab-rest-trial-limit,18,373211,0.0-6.0,3100.5999999046326,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,instruct,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-button-response,19,375990,0.0-7.0-0.0,2776.5,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,instruct,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-button-response,20,382733,0.0-7.0-1.0,6740.5,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,start_trial,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-button-response,21,384009,0.0-7.0-2.0-0.0-0.0,1268.7999999523163,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,22,385020,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,23,386043,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,24,387056,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,delay,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,25,387617,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,response,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,26,393938,0.0-7.0-2.0-0.0-3.0,6318.099999904633,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[7,2,1]","[7,2,1]",1.0,"[3, 4, 5, 6, 6, 5, 6, 7, 8, 9, 10, 11]",,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,update_span,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,call-function,27,394198,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,start_trial,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-button-response,28,395016,0.0-7.0-2.1-0.1-0.1,816.3999999761581,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,29,396027,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,30,397045,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,31,398063,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,32,399077,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,delay,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,33,399651,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,response,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,34,402816,0.0-7.0-2.1-0.1-3.1,3163.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[6,1,4,7]","[6,1,4,7]",1.0,"[3, 4, 5, 6, 6, 5, 6, 7, 8, 9, 10, 11]",,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,update_span,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,call-function,35,403069,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,start_trial,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-button-response,36,403960,0.0-7.0-2.2-0.2-0.2,888.8999999761581,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,37,404967,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,38,405985,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,39,406999,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,40,408022,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,41,409040,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,delay,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,42,409593,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,response,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,43,413014,0.0-7.0-2.2-0.2-3.2,3419.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[4,7,9,6,8]","[4,7,9,6,8]",1.0,"[3, 4, 5, 6, 6, 5, 6, 7, 8, 9, 10, 11]",,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,update_span,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,call-function,44,413267,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,start_trial,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-button-response,45,415502,0.0-7.0-2.3-0.3-0.3,2233.3000000715256,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,46,416513,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,47,417539,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,48,418560,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,49,419576,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,50,420602,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,number,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,51,421618,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
fwdspan,delay,Nwo4DHHGhaMD6tzH5fHtNV7j1vh1,,html-keyboard-response,52,422181,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,6002e90144049f32edaf9ccf,13:32:12,15/01/2024
