exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,PHQ9,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,lmdlab-survey-likert,12,456196,0.0-4.0-1.0-3.0-1.0,,,,"{""PHQ1"":0,""PHQ2"":0,""PHQ3"":0,""PHQ4"":1,""Catch"":0,""PHQ5"":0,""PHQ6"":2,""PHQ7"":1,""PHQ8"":0,""PHQ9"":0}","{""trialStart"":446710.2000000179,""PHQ1"":8300.699999988079,""PHQ2"":14490.399999976158,""PHQ3"":19805.29999998212,""PHQ4"":22377.19999998808,""Catch"":27841.59999999404,""PHQ5"":32435.19999998808,""PHQ6"":45186.29999998212,""PHQ7"":50478.29999998212,""PHQ8"":58391.29999998212,""PHQ9"":64623.29999998212}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
survey,GAD7,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-button-response,13,459407,0.0-4.0-1.0-4.0-0.0,3209.699999988079,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
survey,GAD7,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,lmdlab-survey-likert,14,495537,0.0-4.0-1.0-4.0-1.0,,,,"{""GAD1"":1,""GAD2"":2,""GAD3"":1,""GAD4"":1,""GAD5"":0,""GAD6"":0,""GAD7"":2}","{""trialStart"":516900.40000000596,""GAD1"":5990.9000000059605,""GAD2"":14452.09999999404,""GAD3"":20978.09999999404,""GAD4"":23132,""GAD5"":26942,""GAD6"":30513.30000001192,""GAD7"":33929.09999999404}","[0,1,2,3,4,5,6]",,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
survey,resources,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-button-response,15,500346,0.0-4.0-2.0-0.0,4805.299999982119,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
survey,finish,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-button-response,16,501851,0.0-4.0-3.0,1503.0,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
delaylearn,survey,Waq9pYpEc8bqREBqLDtCMn4bnnL2,Waq9pYpEc8bqREBqLDtCMn4bnnL2,lmdlab-html-vas-response,17,505813,0.0-5.0,2446.0,How <b>happy</b> are you right now?,0.8703703703703703,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
delaylearn,rest,Waq9pYpEc8bqREBqLDtCMn4bnnL2,Waq9pYpEc8bqREBqLDtCMn4bnnL2,lmdlab-rest-trial-limit,18,522603,0.0-6.0,16284.700000017881,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,instruct,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-button-response,19,540528,0.0-7.0-0.0,17923.19999998808,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,instruct,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-button-response,20,559765,0.0-7.0-1.0,19234.29999998212,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,start_trial,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-button-response,21,566956,0.0-7.0-2.0-0.0-0.0,7186.0,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,22,567986,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,23,569015,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,24,570040,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,delay,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,25,570615,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,response,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,26,576779,0.0-7.0-2.0-0.0-3.0,6161.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[2,8,4]","[2,8,4]",1.0,"[3, 4, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9]",,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,update_span,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,call-function,27,577040,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,start_trial,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-button-response,28,580386,0.0-7.0-2.1-0.1-0.1,3345.199999988079,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,29,581398,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,30,582420,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,31,583446,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,32,584475,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,delay,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,33,585053,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,response,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,34,591434,0.0-7.0-2.1-0.1-3.1,6380.299999982119,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[9,8,7,6]","[9,5,7,6]",0.0,"[3, 4, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9]",,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,update_span,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,call-function,35,591698,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,start_trial,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-button-response,36,592818,0.0-7.0-2.2-0.2-0.2,1119.7999999821186,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,37,593840,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,38,594861,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,39,595885,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,40,596914,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,delay,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,41,597489,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,response,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,42,600891,0.0-7.0-2.2-0.2-3.2,3401.199999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[2,3,6,7]","[2,3,6,7]",1.0,"[3, 4, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9]",,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,update_span,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,call-function,43,601158,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,start_trial,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-button-response,44,602258,0.0-7.0-2.3-0.3-0.3,1098.800000011921,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,45,603271,0.0-7.0-2.3-0.3-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,46,604286,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,47,605312,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,48,606336,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,number,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,49,607342,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
fwdspan,delay,Waq9pYpEc8bqREBqLDtCMn4bnnL2,,html-keyboard-response,50,607914,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,6346a2ae3177517513d9157a,11:30:09,15/01/2024
