exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,PHQ9,4KbgGiN6UgXbOw3zSpudclFqdMf1,,lmdlab-survey-likert,10,2872807,0.0-4.0-1.0-2.0-1.0,,,,"{""PHQ1"":1,""PHQ2"":1,""PHQ3"":2,""PHQ4"":3,""Catch"":0,""PHQ5"":1,""PHQ6"":1,""PHQ7"":1,""PHQ8"":0,""PHQ9"":0}","{""trialStart"":2891435.2,""PHQ1"":2171.5,""PHQ2"":3303.699999999255,""PHQ3"":5845.799999999814,""PHQ4"":8406.5,""Catch"":10853.599999999627,""PHQ5"":13610,""PHQ6"":15521.799999999814,""PHQ7"":18217.89999999944,""PHQ8"":20245.799999999814,""PHQ9"":22494.5}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
survey,MASQ_7,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-button-response,11,2878873,0.0-4.0-1.0-3.0-0.0,6065.299999999814,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
survey,MASQ_7,4KbgGiN6UgXbOw3zSpudclFqdMf1,,lmdlab-survey-likert,12,2907957,0.0-4.0-1.0-3.0-1.0,,,,"{""MASQ1"":2,""MASQ5"":1,""MASQ9"":2,""MASQ11"":1,""MASQ15"":2,""MASQ19"":1,""MASQ23"":0,""MASQ25"":1,""HADS2"":1,""HADS6"":1}","{""trialStart"":2922091,""MASQ1"":2365.5999999996275,""MASQ5"":5883.399999999441,""MASQ9"":8599.799999999814,""MASQ11"":9924.299999999814,""MASQ15"":12396,""MASQ19"":16847.39999999944,""MASQ23"":19252.89999999944,""MASQ25"":21026.200000000186,""HADS2"":22069.700000000186,""HADS6"":26292.39999999944}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
survey,OCIR,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-button-response,13,2917763,0.0-4.0-1.0-4.0-0.0,9804.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> The following statements refer to experiences that many people have in their
everyday lives. Rate according to the label that best describes <b>how much</b>
that experience has <b>distressed</b> or <b>bothered</b> you during the <b>past month</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
survey,OCIR_10,4KbgGiN6UgXbOw3zSpudclFqdMf1,,lmdlab-survey-likert,14,2942441,0.0-4.0-1.0-4.0-1.0,,,,"{""OCIR2"":1,""OCIR3"":1,""OCIR4"":1,""OCIR6"":1,""OCIR7"":0,""OCIR9"":1,""OCIR12"":2,""OCIR13"":2,""OCIR15"":1,""OCIR18"":2}","{""trialStart"":2960980.3999999994,""OCIR2"":2353.300000000745,""OCIR3"":4305.700000000186,""OCIR4"":7222.5,""OCIR6"":8088.9000000003725,""OCIR7"":10097.600000000559,""OCIR9"":13012.700000000186,""OCIR12"":16120.900000000373,""OCIR13"":18172.300000000745,""OCIR15"":22093,""OCIR18"":22934.60000000056}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
survey,resources,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-button-response,15,2947245,0.0-4.0-2.0-0.0,4802.200000000186,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
survey,finish,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-button-response,16,2948655,0.0-4.0-3.0,1409.3999999994412,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
delaylearn,survey,4KbgGiN6UgXbOw3zSpudclFqdMf1,4KbgGiN6UgXbOw3zSpudclFqdMf1,lmdlab-html-vas-response,17,2952368,0.0-5.0,2200.0,How <b>happy</b> are you right now?,0.7089120017157661,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
delaylearn,rest,4KbgGiN6UgXbOw3zSpudclFqdMf1,4KbgGiN6UgXbOw3zSpudclFqdMf1,lmdlab-rest-trial-limit,18,2956923,0.0-6.0,4053.5,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,instruct,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-button-response,19,2961409,0.0-7.0-0.0,4485.600000000559,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,instruct,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-button-response,20,2970217,0.0-7.0-1.0,8806.700000000186,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,start_trial,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-button-response,21,2971497,0.0-7.0-2.0-0.0-0.0,1277.7000000001863,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,22,2972515,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,23,2973545,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,24,2974574,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,delay,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,25,2975150,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,response,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,26,2980124,0.0-7.0-2.0-0.0-3.0,4972.600000000559,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[3,6,5]","[3,6,5]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 7, 8]",,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,update_span,4KbgGiN6UgXbOw3zSpudclFqdMf1,,call-function,27,2980376,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,start_trial,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-button-response,28,2981397,0.0-7.0-2.1-0.1-0.1,1020.2999999998137,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,29,2982409,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,30,2983414,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,31,2984429,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,32,2985446,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,delay,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,33,2986011,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,response,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,34,2989512,0.0-7.0-2.1-0.1-3.1,3501.199999999255,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[8,7,1,2]","[8,7,1,2]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 7, 8]",,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,update_span,4KbgGiN6UgXbOw3zSpudclFqdMf1,,call-function,35,2989767,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,start_trial,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-button-response,36,2990481,0.0-7.0-2.2-0.2-0.2,713.3999999994412,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,37,2991497,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,38,2992512,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,39,2993516,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,40,2994546,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,41,2995560,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,delay,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,42,2996137,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,response,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,43,2999619,0.0-7.0-2.2-0.2-3.2,3481.300000000745,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[2,6,5,1,4]","[2,6,5,1,4]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 7, 8]",,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,update_span,4KbgGiN6UgXbOw3zSpudclFqdMf1,,call-function,44,2999882,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,start_trial,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-button-response,45,3000738,0.0-7.0-2.3-0.3-0.3,855.1000000005588,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,46,3001743,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,47,3002761,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,48,3003777,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,49,3004794,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,50,3005799,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,number,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,51,3006802,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
fwdspan,delay,4KbgGiN6UgXbOw3zSpudclFqdMf1,,html-keyboard-response,52,3007360,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,5f22b52e1c71f8024cba331b,12:06:10,15/01/2024
