exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,PVSS,caJ3I57h4nclotlIXccoOCJFMJj1,,lmdlab-survey-likert,10,162499,0.0-4.0-1.0-2.0-1.0,,,,"{""PVSS1"":5,""PVSS2"":6,""PVSS3"":7,""PVSS4"":7,""PVSS5"":7,""PVSS6"":7,""PVSS7"":7,""PVSS8"":8,""Catch"":8,""PVSS9"":7,""PVSS10"":7,""PVSS11"":8,""PVSS12"":8,""PVSS13"":8,""PVSS14"":7,""PVSS15"":7,""PVSS16"":8,""PVSS17"":7,""PVSS18"":7,""PVSS19"":6,""PVSS20"":7,""PVSS21"":8}","{""trialStart"":147796,""PVSS1"":7184,""PVSS2"":9138,""PVSS3"":12557,""PVSS4"":14418,""PVSS5"":16009,""PVSS6"":18586,""PVSS7"":22026,""PVSS8"":25718,""Catch"":27144,""PVSS9"":28634,""PVSS10"":30134,""PVSS11"":31622,""PVSS12"":32869,""PVSS13"":34110,""PVSS14"":35945,""PVSS15"":37812,""PVSS16"":40049,""PVSS18"":45732,""PVSS19"":51125,""PVSS20"":52422,""PVSS21"":55331,""PVSS17"":58878}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
survey,MASQ_7,caJ3I57h4nclotlIXccoOCJFMJj1,,html-button-response,11,167609,0.0-4.0-1.0-3.0-0.0,5108.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
survey,MASQ_7,caJ3I57h4nclotlIXccoOCJFMJj1,,lmdlab-survey-likert,12,191654,0.0-4.0-1.0-3.0-1.0,,,,"{""MASQ1"":3,""MASQ5"":0,""MASQ9"":3,""MASQ11"":0,""MASQ15"":3,""MASQ19"":2,""MASQ23"":3,""MASQ25"":3,""HADS2"":0,""HADS6"":0}","{""trialStart"":214393,""MASQ1"":3397,""MASQ5"":5782,""MASQ9"":9973,""MASQ11"":12056,""MASQ15"":13849,""MASQ19"":15607,""MASQ23"":16714,""MASQ25"":18121,""HADS2"":21211,""HADS6"":22485}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
survey,STICSA,caJ3I57h4nclotlIXccoOCJFMJj1,,html-button-response,13,198199,0.0-4.0-1.0-4.0-0.0,6544.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
survey,STICSA,caJ3I57h4nclotlIXccoOCJFMJj1,,lmdlab-survey-likert,14,217990,0.0-4.0-1.0-4.0-1.0,,,,"{""STICSA2"":0,""STICSA6"":0,""STICSA7"":0,""STICSA8"":0,""STICSA12"":0,""STICSA14"":0,""Catch"":3,""STICSA15"":0,""STICSA18"":0,""STICSA20"":0,""STICSA21"":0}","{""trialStart"":244983,""STICSA2"":4203,""STICSA6"":5089,""STICSA7"":6271,""STICSA8"":7316,""STICSA12"":8968,""STICSA14"":9913,""Catch"":11122,""STICSA15"":12574,""STICSA18"":14144,""STICSA20"":15929,""STICSA21"":17202}","[0,1,2,3,4,5,6,7,8,9,10]",,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
survey,resources,caJ3I57h4nclotlIXccoOCJFMJj1,,html-button-response,15,220743,0.0-4.0-2.0-0.0,2752.0,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
survey,finish,caJ3I57h4nclotlIXccoOCJFMJj1,,html-button-response,16,222350,0.0-4.0-3.0,1606.0,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
delaylearn,survey,caJ3I57h4nclotlIXccoOCJFMJj1,caJ3I57h4nclotlIXccoOCJFMJj1,lmdlab-html-vas-response,17,226093,0.0-5.0,2228.0,How <b>happy</b> are you right now?,0.7422839506172839,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
delaylearn,rest,caJ3I57h4nclotlIXccoOCJFMJj1,caJ3I57h4nclotlIXccoOCJFMJj1,lmdlab-rest-trial-limit,18,247984,0.0-6.0,21384.0,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,instruct,caJ3I57h4nclotlIXccoOCJFMJj1,,html-button-response,19,251003,0.0-7.0-0.0,3019.0,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,instruct,caJ3I57h4nclotlIXccoOCJFMJj1,,html-button-response,20,258091,0.0-7.0-1.0,7087.0,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,start_trial,caJ3I57h4nclotlIXccoOCJFMJj1,,html-button-response,21,259146,0.0-7.0-2.0-0.0-0.0,1053.0,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,22,260158,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,23,261176,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,24,262201,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,delay,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,25,262760,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,response,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,26,267415,0.0-7.0-2.0-0.0-3.0,4656.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[3,7,6]","[3,7,6]",1.0,"[3, 4, 5, 5, 4, 5, 5, 4, 5, 6, 7, 7]",,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,update_span,caJ3I57h4nclotlIXccoOCJFMJj1,,call-function,27,267667,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,start_trial,caJ3I57h4nclotlIXccoOCJFMJj1,,html-button-response,28,271484,0.0-7.0-2.1-0.1-0.1,3817.0,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,29,272512,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,30,273540,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,31,274544,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,32,275560,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,delay,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,33,276124,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,response,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,34,278923,0.0-7.0-2.1-0.1-3.1,2799.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[5,9,4,6]","[5,9,4,6]",1.0,"[3, 4, 5, 5, 4, 5, 5, 4, 5, 6, 7, 7]",,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,update_span,caJ3I57h4nclotlIXccoOCJFMJj1,,call-function,35,279183,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,start_trial,caJ3I57h4nclotlIXccoOCJFMJj1,,html-button-response,36,280217,0.0-7.0-2.2-0.2-0.2,1033.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,37,281220,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,38,282224,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,39,283237,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,40,284242,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,41,285261,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,delay,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,42,285838,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,response,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,43,289440,0.0-7.0-2.2-0.2-3.2,3602.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[3,1,8,4,5]","[3,1,4,8,5]",0.0,"[3, 4, 5, 5, 4, 5, 5, 4, 5, 6, 7, 7]",,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,update_span,caJ3I57h4nclotlIXccoOCJFMJj1,,call-function,44,289695,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,start_trial,caJ3I57h4nclotlIXccoOCJFMJj1,,html-button-response,45,290690,0.0-7.0-2.3-0.3-0.3,994.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,46,291695,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,47,292719,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,48,293749,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,49,294775,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,50,295793,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
fwdspan,delay,caJ3I57h4nclotlIXccoOCJFMJj1,,html-keyboard-response,51,296370,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,5e84ba8a1c9ef3074c15014b,14:39:55,15/01/2024
